experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
85,0,"us_control_sample_bridged","gulf-times.com","http://www.gulf-times.com",0,"gulf-times.com_0",1616683233649,420,"3/25/2021, 7:40:33 AM","[""127.0.0.53""]","success",1,"[""104.26.15.251"",""172.67.73.97"",""104.26.14.251""]","success",1,"[""104.26.15.251"",""172.67.73.97"",""104.26.14.251""]","[""104.26.15.251"",""172.67.73.97"",""104.26.14.251""]",0,"Navigation timeout of 60000 ms exceeded"
86,0,"us_control_sample_bridged","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",0,"madamirror11.appspot.com_0",1616683301883,420,"3/25/2021, 7:41:41 AM","[""127.0.0.53""]","success",1,"[""142.250.64.116""]","success",1,"[""142.250.64.84""]","[""142.250.64.116"",""142.250.64.84""]",1,"success"
87,0,"us_control_sample_bridged","midan.aljazeera.net","http://midan.aljazeera.net",0,"midan.aljazeera.net_0",1616683310862,420,"3/25/2021, 7:41:50 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
88,0,"us_control_sample_bridged","akhbaralsabah.com","https://www.akhbaralsabah.com/",0,"akhbaralsabah.com_0",1616683323383,420,"3/25/2021, 7:42:03 AM","[""127.0.0.53""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",1,"success"
89,0,"us_control_sample_bridged","jiameng.com","http://jiameng.com",0,"jiameng.com_0",1616683339148,420,"3/25/2021, 7:42:19 AM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://jiameng.com"
90,0,"us_control_sample_bridged","almanassa.com","http://almanassa.com",0,"almanassa.com_0",1616683347401,420,"3/25/2021, 7:42:27 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
91,0,"us_control_sample_bridged","moheet.com","http://www.moheet.com",0,"moheet.com_0",1616683360201,420,"3/25/2021, 7:42:40 AM","[""127.0.0.53""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",1,"success"
92,0,"us_control_sample_bridged","amlalommah.net","http://amlalommah.net",1,"amlalommah.net_1",1616683368638,420,"3/25/2021, 7:42:48 AM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""172.67.141.61"",""104.21.62.252""]",1,"success"
93,0,"us_control_sample_bridged","hidemyass.com","https://www.hidemyass.com/",0,"hidemyass.com_0",1616683376527,420,"3/25/2021, 7:42:56 AM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",1,"success"
94,0,"us_control_sample_bridged","state.gov","https://www.state.gov/j/drl/",0,"state.gov_0",1616683389075,420,"3/25/2021, 7:43:09 AM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",1,"success"
95,0,"us_control_sample_bridged","shein.com","http://shein.com",0,"shein.com_0",1616683402179,420,"3/25/2021, 7:43:22 AM","[""127.0.0.53""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.17.60"",""35.166.139.52""]","[""35.166.139.52"",""35.166.17.60""]",1,"success"
96,0,"us_control_sample_bridged","alarab.qa","http://alarab.qa",0,"alarab.qa_0",1616683416592,420,"3/25/2021, 7:43:36 AM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]",1,"success"
97,0,"us_control_sample_bridged","cimaclub.com","http://cimaclub.com/",0,"cimaclub.com_0",1616683428436,420,"3/25/2021, 7:43:48 AM","[""127.0.0.53""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","success",1,"[""172.67.132.82"",""104.21.4.178""]","[""104.21.4.178"",""172.67.132.82""]",1,"success"
98,0,"us_control_sample_bridged","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",0,"madamirror14.appspot.com_0",1616683438968,420,"3/25/2021, 7:43:58 AM","[""127.0.0.53""]","success",1,"[""172.217.3.116""]","success",1,"[""172.217.3.116""]","[""172.217.3.116""]",1,"success"
99,0,"us_control_sample_bridged","toolur.com","http://www.toolur.com",0,"toolur.com_0",1616683446853,420,"3/25/2021, 7:44:06 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
100,0,"us_control_sample_bridged","ultrasurf.us","http://ultrasurf.us/",0,"ultrasurf.us_0",1616683456699,420,"3/25/2021, 7:44:16 AM","[""127.0.0.53""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","[""104.21.234.100"",""104.21.234.101""]",1,"success"
101,0,"us_control_sample_bridged","ikhwanonline.com","http://ikhwanonline.com",1,"ikhwanonline.com_1",1616683464816,420,"3/25/2021, 7:44:24 AM","[""127.0.0.53""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","[""172.67.152.47"",""104.21.88.190""]",1,"success"
102,0,"us_control_sample_bridged","arabsolaa.com","http://www.arabsolaa.com/",0,"arabsolaa.com_0",1616683475628,420,"3/25/2021, 7:44:35 AM","[""127.0.0.53""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","[""172.67.133.123"",""104.21.5.132""]",1,"success"
103,0,"us_control_sample_bridged","al-sharq.com","http://www.al-sharq.com",1,"al-sharq.com_1",1616683484054,420,"3/25/2021, 7:44:44 AM","[""127.0.0.53""]","success",1,"[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]","success",1,"[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]","[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]",1,"success"
104,0,"us_control_sample_bridged","masreiat.com","http://masreiat.com",1,"masreiat.com_1",1616683503422,420,"3/25/2021, 7:45:03 AM","[""127.0.0.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","[""104.21.54.14"",""172.67.222.53""]",1,"success"
105,0,"us_control_sample_bridged","likud.org.il","http://www.likud.org.il/",0,"likud.org.il_0",1616683513238,420,"3/25/2021, 7:45:13 AM","[""127.0.0.53""]","success",1,"[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]","success",1,"[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]","[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]",1,"success"
106,0,"us_control_sample_bridged","khatab38.blogspot.com","https://khatab38.blogspot.com/",0,"khatab38.blogspot.com_0",1616683527043,420,"3/25/2021, 7:45:27 AM","[""127.0.0.53""]","success",1,"[""172.217.7.1""]","success",1,"[""142.250.80.1""]","[""172.217.7.1"",""142.250.80.1""]",1,"success"
107,0,"us_control_sample_bridged","mormon.org","https://www.mormon.org/",0,"mormon.org_0",1616683548324,420,"3/25/2021, 7:45:48 AM","[""127.0.0.53""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",1,"success"
108,0,"us_control_sample_bridged","al-akhbar.com","http://www.al-akhbar.com",1,"al-akhbar.com_1",1616683561695,420,"3/25/2021, 7:46:01 AM","[""127.0.0.53""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","success",1,"[""172.67.75.16"",""104.26.2.184"",""104.26.3.184""]","[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]",1,"success"
109,0,"us_control_sample_bridged","amlalommah.net","https://amlalommah.net/",2,"amlalommah.net_2",1616683576131,420,"3/25/2021, 7:46:16 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
110,0,"us_control_sample_bridged","anonymizer.com","http://www.anonymizer.com",0,"anonymizer.com_0",1616683586190,420,"3/25/2021, 7:46:26 AM","[""127.0.0.53""]","success",1,"[""52.204.10.149""]","success",1,"[""52.204.10.149""]","[""52.204.10.149""]",1,"success"
111,0,"us_control_sample_bridged","hola.org","https://hola.org/",0,"hola.org_0",1616683597470,420,"3/25/2021, 7:46:37 AM","[""127.0.0.53""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","success",1,"[""54.225.121.9"",""107.22.193.119""]","[""107.22.193.119"",""54.225.121.9""]",1,"success"
112,0,"us_control_sample_bridged","aljazeera.com","https://www.aljazeera.com/",0,"aljazeera.com_0",1616683606973,420,"3/25/2021, 7:46:46 AM","[""127.0.0.53""]","success",1,"[""13.48.79.150"",""13.48.244.72"",""13.49.58.153""]","success",1,"[""13.48.244.72"",""13.48.79.150"",""13.49.58.153""]","[""13.48.79.150"",""13.48.244.72"",""13.49.58.153""]",1,"success"
113,0,"us_control_sample_bridged","muhammadanism.com","http://www.muhammadanism.com/",0,"muhammadanism.com_0",1616683628271,420,"3/25/2021, 7:47:08 AM","[""127.0.0.53""]","success",1,"[""96.45.82.137"",""96.45.82.124"",""96.45.83.157"",""96.45.83.57""]","success",1,"[""96.45.82.124"",""96.45.83.57"",""96.45.82.137"",""96.45.83.157""]","[""96.45.82.137"",""96.45.82.124"",""96.45.83.157"",""96.45.83.57""]",1,"success"
114,0,"us_control_sample_bridged","ultrasawt.com","https://ultrasawt.com/",0,"ultrasawt.com_0",1616683638073,420,"3/25/2021, 7:47:18 AM","[""127.0.0.53""]","success",1,"[""192.229.163.18""]","success",1,"[""192.229.163.18""]","[""192.229.163.18""]",1,"success"
115,0,"us_control_sample_bridged","vpnlux.com","https://www.vpnlux.com/",0,"vpnlux.com_0",1616683649725,420,"3/25/2021, 7:47:29 AM","[""127.0.0.53""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","success",1,"[""104.21.53.204"",""172.67.218.177""]","[""172.67.218.177"",""104.21.53.204""]",1,"success"
116,0,"us_control_sample_bridged","tv.arblionz.com","https://tv.arblionz.com/",0,"tv.arblionz.com_0",1616683658626,420,"3/25/2021, 7:47:38 AM","[""127.0.0.53""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""172.67.180.136"",""104.21.75.188""]",1,"success"
117,0,"us_control_sample_bridged","vvw.almanassa.net","https://vvw.almanassa.net/",0,"vvw.almanassa.net_0",1616683669613,420,"3/25/2021, 7:47:49 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
118,0,"us_control_sample_bridged","reporter-ohne-grenzen.de","https://www.reporter-ohne-grenzen.de/",0,"reporter-ohne-grenzen.de_0",1616683682723,420,"3/25/2021, 7:48:02 AM","[""127.0.0.53""]","success",1,"[""212.87.50.14""]","success",1,"[""212.87.50.14""]","[""212.87.50.14""]",1,"success"
119,0,"us_control_sample_bridged","takesper.gq","http://www.takesper.gq",0,"takesper.gq_0",1616683693416,420,"3/25/2021, 7:48:13 AM","[""127.0.0.53""]","success",1,"[""195.20.48.69""]","success",1,"[""195.20.48.69""]","[""195.20.48.69""]",1,"success"
120,0,"us_control_sample_bridged","tahrirnews.com","https://www.tahrirnews.com/",0,"tahrirnews.com_0",1616683704189,420,"3/25/2021, 7:48:24 AM","[""127.0.0.53""]","success",1,"[""104.21.46.153"",""172.67.140.104""]","success",1,"[""172.67.140.104"",""104.21.46.153""]","[""104.21.46.153"",""172.67.140.104""]",1,"success"
121,0,"us_control_sample_bridged","akhbarturkiya.com","http://akhbarturkiya.com/",1,"akhbarturkiya.com_1",1616683720238,420,"3/25/2021, 7:48:40 AM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""104.21.62.94"",""172.67.222.117""]",1,"success"
122,0,"us_control_sample_bridged","securevpn.com","https://securevpn.com/",0,"securevpn.com_0",1616683728903,420,"3/25/2021, 7:48:48 AM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",1,"success"
123,0,"us_control_sample_bridged","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",0,"moderndrunkardmagazine.com_0",1616683738597,420,"3/25/2021, 7:48:58 AM","[""127.0.0.53""]","success",1,"[""192.161.187.200"",""107.161.23.204"",""209.141.38.71""]","success",1,"[""192.161.187.200"",""209.141.38.71"",""107.161.23.204""]","[""192.161.187.200"",""107.161.23.204"",""209.141.38.71""]",1,"success"
124,0,"us_control_sample_bridged","egybest.bid","http://egybest.bid",0,"egybest.bid_0",1616683749328,420,"3/25/2021, 7:49:09 AM","[""127.0.0.53""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","[""104.21.36.101"",""172.67.192.81""]",1,"success"
125,0,"us_control_sample_bridged","tunnelbear.com","http://www.tunnelbear.com",1,"tunnelbear.com_1",1616683757770,420,"3/25/2021, 7:49:17 AM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",1,"success"
126,0,"us_control_sample_bridged","wilpf.org","http://wilpf.org/",0,"wilpf.org_0",1616683767681,420,"3/25/2021, 7:49:27 AM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",1,"success"
127,0,"us_control_sample_bridged","eg.arblionz.com","https://eg.arblionz.com/",0,"eg.arblionz.com_0",1616683783065,420,"3/25/2021, 7:49:43 AM","[""127.0.0.53""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""172.67.180.136"",""104.21.75.188""]",1,"success"
128,0,"us_control_sample_bridged","movizland.online","http://movizland.online/",0,"movizland.online_0",1616683792283,420,"3/25/2021, 7:49:52 AM","[""127.0.0.53""]","success",1,"[""172.67.214.8"",""104.21.83.46""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","[""172.67.214.8"",""104.21.83.46""]",1,"success"
129,0,"us_control_sample_bridged","raya.com","http://www.raya.com",2,"raya.com_2",1616683802220,420,"3/25/2021, 7:50:02 AM","[""127.0.0.53""]","success",1,"[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]",1,"success"
130,0,"us_control_sample_bridged","ar4up.com","https://ar4up.com/",0,"ar4up.com_0",1616683817934,420,"3/25/2021, 7:50:17 AM","[""127.0.0.53""]","success",1,"[""104.21.18.61"",""172.67.180.178""]","success",1,"[""104.21.18.61"",""172.67.180.178""]","[""104.21.18.61"",""172.67.180.178""]",1,"success"
131,0,"us_control_sample_bridged","postimage.io","https://postimage.io/",0,"postimage.io_0",1616683827382,420,"3/25/2021, 7:50:27 AM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
132,0,"us_control_sample_bridged","secfirst.org","https://www.secfirst.org/",0,"secfirst.org_0",1616683838385,420,"3/25/2021, 7:50:38 AM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
133,0,"us_control_sample_bridged","alaraby.tv","http://alaraby.tv",0,"alaraby.tv_0",1616683849515,420,"3/25/2021, 7:50:49 AM","[""127.0.0.53""]","success",1,"[""151.101.130.216"",""151.101.194.216"",""151.101.66.216"",""151.101.2.216""]","success",1,"[""151.101.194.216"",""151.101.66.216"",""151.101.2.216"",""151.101.130.216""]","[""151.101.130.216"",""151.101.194.216"",""151.101.66.216"",""151.101.2.216""]",1,"success"
134,0,"us_control_sample_bridged","goldenfrog.com","https://www.goldenfrog.com/",0,"goldenfrog.com_0",1616683860704,420,"3/25/2021, 7:51:00 AM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",1,"success"
135,0,"us_control_sample_bridged","dailynewsegypt.com","http://dailynewsegypt.com",0,"dailynewsegypt.com_0",1616683871695,420,"3/25/2021, 7:51:11 AM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
136,0,"us_control_sample_bridged","almesryoon.com","http://almesryoon.com",0,"almesryoon.com_0",1616683885100,420,"3/25/2021, 7:51:25 AM","[""127.0.0.53""]","success",1,"[""172.67.195.19"",""104.21.52.44""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","[""172.67.195.19"",""104.21.52.44""]",1,"success"
137,0,"us_control_sample_bridged","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",1,"thepeninsulaqatar.com_1",1616683894404,420,"3/25/2021, 7:51:34 AM","[""127.0.0.53""]","success",1,"[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]","success",1,"[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]","[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]",1,"success"
138,0,"us_control_sample_bridged","al-akhbar.com","https://www.al-akhbar.com/",2,"al-akhbar.com_2",1616683911109,420,"3/25/2021, 7:51:51 AM","[""127.0.0.53""]","success",1,"[""104.26.3.184"",""172.67.75.16"",""104.26.2.184""]","success",1,"[""172.67.75.16"",""104.26.2.184"",""104.26.3.184""]","[""104.26.3.184"",""172.67.75.16"",""104.26.2.184""]",1,"success"
139,0,"us_control_sample_bridged","safervpn.com","http://www.safervpn.com",0,"safervpn.com_0",1616683927097,420,"3/25/2021, 7:52:07 AM","[""127.0.0.53""]","success",1,"[""151.101.66.133"",""151.101.130.133"",""151.101.194.133"",""151.101.2.133""]","success",1,"[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]","[""151.101.66.133"",""151.101.130.133"",""151.101.194.133"",""151.101.2.133""]",1,"success"
140,0,"us_control_sample_bridged","hamas.ps","https://hamas.ps/",0,"hamas.ps_0",1616683936019,420,"3/25/2021, 7:52:16 AM","[""127.0.0.53""]","success",1,"[""185.215.235.5"",""185.215.234.5""]","success",1,"[""185.215.234.5"",""185.215.235.5""]","[""185.215.235.5"",""185.215.234.5""]",1,"success"
141,0,"us_control_sample_bridged","ikhwanonline.info","https://ikhwanonline.info/",0,"ikhwanonline.info_0",1616683948153,420,"3/25/2021, 7:52:28 AM","[""127.0.0.53""]","success",1,"[""104.21.76.16"",""172.67.185.16""]","success",1,"[""104.21.76.16"",""172.67.185.16""]","[""104.21.76.16"",""172.67.185.16""]",1,"success"
142,0,"us_control_sample_bridged","elwehda.com","http://www.elwehda.com",0,"elwehda.com_0",1616683957229,420,"3/25/2021, 7:52:37 AM","[""127.0.0.53""]","success",1,"[""104.21.65.27"",""172.67.139.223""]","success",1,"[""104.21.65.27"",""172.67.139.223""]","[""104.21.65.27"",""172.67.139.223""]",1,"success"
143,0,"us_control_sample_bridged","toolur.com","http://www.toolur.com/",1,"toolur.com_1",1616683967324,420,"3/25/2021, 7:52:47 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
144,0,"us_control_sample_bridged","f-secure.com","https://www.f-secure.com/en/home/products/freedome/",0,"f-secure.com_0",1616683978250,420,"3/25/2021, 7:52:58 AM","[""127.0.0.53""]","success",1,"[""104.102.103.44""]","success",1,"[""104.102.103.44""]","[""104.102.103.44""]",1,"success"
145,0,"us_control_sample_bridged","usacasino.com","http://www.usacasino.com/",0,"usacasino.com_0",1616683988348,420,"3/25/2021, 7:53:08 AM","[""127.0.0.53""]","success",1,"[""217.19.248.132""]","success",1,"[""217.19.248.132""]","[""217.19.248.132""]",0,"Navigation timeout of 60000 ms exceeded"
146,0,"us_control_sample_bridged","freedomhouse.org","https://freedomhouse.org/",0,"freedomhouse.org_0",1616684057017,420,"3/25/2021, 7:54:17 AM","[""127.0.0.53""]","success",1,"[""104.20.25.106"",""104.20.26.106"",""172.67.0.188""]","success",1,"[""104.20.26.106"",""172.67.0.188"",""104.20.25.106""]","[""104.20.25.106"",""104.20.26.106"",""172.67.0.188""]",1,"success"
147,0,"us_control_sample_bridged","tripod.lycos.com","http://www.tripod.lycos.com/",0,"tripod.lycos.com_0",1616684066707,420,"3/25/2021, 7:54:26 AM","[""127.0.0.53""]","success",1,"[""209.202.252.105""]","success",1,"[""209.202.252.105""]","[""209.202.252.105""]",1,"success"
148,0,"us_control_sample_bridged","teenhealthfx.com","http://www.teenhealthfx.com/",0,"teenhealthfx.com_0",1616684075988,420,"3/25/2021, 7:54:35 AM","[""127.0.0.53""]","success",1,"[""198.140.183.58""]","success",1,"[""198.140.184.58""]","[""198.140.183.58"",""198.140.184.58""]",1,"success"
149,0,"us_control_sample_bridged","ekb.eg","http://ekb.eg",0,"ekb.eg_0",1616684086590,420,"3/25/2021, 7:54:46 AM","[""127.0.0.53""]","success",1,"[""195.43.22.50""]","success",1,"[""195.43.22.50""]","[""195.43.22.50""]",1,"success"
150,0,"us_control_sample_bridged","alkessa.com","http://alkessa.com/",0,"alkessa.com_0",1616684098595,420,"3/25/2021, 7:54:58 AM","[""127.0.0.53""]","success",1,"[""104.21.20.159"",""172.67.193.47""]","success",1,"[""172.67.193.47"",""104.21.20.159""]","[""104.21.20.159"",""172.67.193.47""]",1,"success"
151,0,"us_control_sample_bridged","wiktionary.org","https://www.wiktionary.org/",0,"wiktionary.org_0",1616684108835,420,"3/25/2021, 7:55:08 AM","[""127.0.0.53""]","success",1,"[""208.80.154.224""]","success",1,"[""208.80.154.224""]","[""208.80.154.224""]",1,"success"
152,0,"us_control_sample_bridged","freesafeip.com","https://freesafeip.com/",0,"freesafeip.com_0",1616684118136,420,"3/25/2021, 7:55:18 AM","[""127.0.0.53""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","[""104.21.8.24"",""172.67.138.66""]",1,"success"
153,0,"us_control_sample_bridged","madamirrored.appspot.com","https://madamirrored.appspot.com/www.madamasr.com/",0,"madamirrored.appspot.com_0",1616684127763,420,"3/25/2021, 7:55:27 AM","[""127.0.0.53""]","success",1,"[""172.217.10.52""]","success",1,"[""142.250.80.20""]","[""172.217.10.52"",""142.250.80.20""]",1,"success"
154,0,"us_control_sample_bridged","elbadil.com","https://elbadil.com/",1,"elbadil.com_1",1616684136782,420,"3/25/2021, 7:55:36 AM","[""127.0.0.53""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","[""172.67.153.20"",""104.21.32.169""]",1,"success"
155,0,"us_control_sample_bridged","arabi21.com","http://arabi21.com",0,"arabi21.com_0",1616684144371,420,"3/25/2021, 7:55:44 AM","[""127.0.0.53""]","success",1,"[""104.25.135.112"",""172.67.96.169"",""104.25.136.112""]","success",1,"[""104.25.135.112"",""104.25.136.112"",""172.67.96.169""]","[""104.25.135.112"",""172.67.96.169"",""104.25.136.112""]",1,"success"
156,0,"us_control_sample_bridged","huffingtonpost.com","http://www.huffingtonpost.com/",0,"huffingtonpost.com_0",1616684157365,420,"3/25/2021, 7:55:57 AM","[""127.0.0.53""]","success",1,"[""98.136.103.23"",""106.10.248.150"",""212.82.100.150"",""74.6.136.150"",""124.108.115.100""]","success",1,"[""106.10.248.150"",""98.136.103.23"",""74.6.136.150"",""212.82.100.150"",""124.108.115.100""]","[""98.136.103.23"",""106.10.248.150"",""212.82.100.150"",""74.6.136.150"",""124.108.115.100""]",1,"success"
157,0,"us_control_sample_bridged","imo.im","http://imo.im/",0,"imo.im_0",1616684167379,420,"3/25/2021, 7:56:07 AM","[""127.0.0.53""]","success",1,"[""38.90.96.65"",""192.12.31.67"",""104.36.224.186"",""104.36.224.184"",""5.150.156.198"",""5.150.156.197"",""192.12.31.66"",""104.36.224.183"",""5.150.156.199"",""104.36.224.187"",""104.36.224.181"",""104.36.224.185"",""38.90.96.67"",""192.12.31.64"",""104.36.224.182"",""192.12.31.65"",""38.90.96.66"",""38.90.96.64"",""5.150.156.196"",""104.36.224.188""]","success",1,"[""104.36.224.183"",""5.150.156.197"",""5.150.156.196"",""38.90.96.65"",""104.36.224.184"",""192.12.31.64"",""104.36.224.181"",""192.12.31.65"",""104.36.224.182"",""38.90.96.64""]","[""38.90.96.65"",""192.12.31.67"",""104.36.224.186"",""104.36.224.184"",""5.150.156.198"",""5.150.156.197"",""192.12.31.66"",""104.36.224.183"",""5.150.156.199"",""104.36.224.187"",""104.36.224.181"",""104.36.224.185"",""38.90.96.67"",""192.12.31.64"",""104.36.224.182"",""192.12.31.65"",""38.90.96.66"",""38.90.96.64"",""5.150.156.196"",""104.36.224.188""]",1,"success"
158,0,"us_control_sample_bridged","cseindia.org","http://www.cseindia.org/",0,"cseindia.org_0",1616684177143,420,"3/25/2021, 7:56:17 AM","[""127.0.0.53""]","success",1,"[""3.6.12.203""]","success",1,"[""3.6.12.203""]","[""3.6.12.203""]",1,"success"
159,0,"us_control_sample_bridged","cdn.ampproject.org","https://cdn.ampproject.org/v0/amp-iframe-0.1.js",0,"cdn.ampproject.org_0",1616684191773,420,"3/25/2021, 7:56:31 AM","[""127.0.0.53""]","success",1,"[""172.217.11.33""]","success",1,"[""172.217.10.97""]","[""172.217.11.33"",""172.217.10.97""]",1,"success"
160,0,"us_control_sample_bridged","almodon.com","https://almodon.com/",0,"almodon.com_0",1616684201684,420,"3/25/2021, 7:56:41 AM","[""127.0.0.53""]","success",1,"[""192.229.163.18""]","success",1,"[""192.229.163.18""]","[""192.229.163.18""]",1,"success"
161,0,"us_control_sample_bridged","madamasr.com","http://madamasr.com",0,"madamasr.com_0",1616684211432,420,"3/25/2021, 7:56:51 AM","[""127.0.0.53""]","success",1,"[""104.22.17.135"",""172.67.5.33"",""104.22.16.135""]","success",1,"[""104.22.16.135"",""104.22.17.135"",""172.67.5.33""]","[""104.22.17.135"",""172.67.5.33"",""104.22.16.135""]",1,"success"
162,0,"us_control_sample_bridged","alarab.qa","https://www.alarab.qa/",1,"alarab.qa_1",1616684220247,420,"3/25/2021, 7:57:00 AM","[""127.0.0.53""]","success",1,"[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]",1,"success"
163,0,"us_control_sample_bridged","mada23.appspot.com","https://mada23.appspot.com/madamasr.com/",0,"mada23.appspot.com_0",1616684231356,420,"3/25/2021, 7:57:11 AM","[""127.0.0.53""]","success",1,"[""172.217.10.84""]","success",1,"[""172.217.6.244""]","[""172.217.10.84"",""172.217.6.244""]",1,"success"
164,0,"us_control_sample_bridged","namnak.com","http://namnak.com",0,"namnak.com_0",1616684240204,420,"3/25/2021, 7:57:20 AM","[""127.0.0.53""]","success",1,"[""104.21.72.77""]","success",1,"[""104.21.72.77""]","[""104.21.72.77""]",1,"success"
