experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
546,2,"egypt_intang_def","freshfreeproxy.ga","http://www.freshfreeproxy.ga",2,"freshfreeproxy.ga_2",1616822382488,-120,"3/27/2021, 7:19:42 AM","[""127.0.0.53""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",0,"Navigation timeout of 60000 ms exceeded"
547,2,"egypt_intang_def","umayyapress.com","http://www.umayyapress.com",2,"umayyapress.com_2",1616822449994,-120,"3/27/2021, 7:20:49 AM","[""127.0.0.53""]","success",1,"[""159.65.118.56"",""18.159.128.50""]","success",1,"[""3.125.252.47"",""3.64.200.242""]","[""159.65.118.56"",""18.159.128.50"",""3.125.252.47"",""3.64.200.242""]",0,"Navigation timeout of 60000 ms exceeded"
548,2,"egypt_intang_def","drudgereport.com","http://www.drudgereport.com/",2,"drudgereport.com_2",1616822516565,-120,"3/27/2021, 7:21:56 AM","[""127.0.0.53""]","success",1,"[""104.22.4.207"",""104.22.5.207"",""172.67.12.140""]","success",1,"[""104.22.5.207"",""104.22.4.207"",""172.67.12.140""]","[""104.22.4.207"",""104.22.5.207"",""172.67.12.140""]",0,"Navigation timeout of 60000 ms exceeded"
549,3,"egypt_intang_def","shahidlive.co","https://shahidlive.co/",3,"shahidlive.co_3",1616891080375,420,"3/27/2021, 5:24:40 PM","[""127.0.0.53""]","success",1,"[""212.179.121.131""]","success",1,"[""212.179.121.131""]","[""212.179.121.131""]",1,"success"
550,3,"egypt_intang_def","katib.net","https://katib.net/",3,"katib.net_3",1616891105118,420,"3/27/2021, 5:25:05 PM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",0,"net::ERR_CONNECTION_RESET at https://katib.net/"
551,3,"egypt_intang_def","dailysabah.com","https://www.dailysabah.com/",3,"dailysabah.com_3",1616891114348,420,"3/27/2021, 5:25:14 PM","[""127.0.0.53""]","success",1,"[""194.36.160.15""]","success",1,"[""194.36.160.50""]","[""194.36.160.15"",""194.36.160.50""]",0,"net::ERR_CONNECTION_RESET at https://www.dailysabah.com/"
552,3,"egypt_intang_def","avert.org","http://www.avert.org/",3,"avert.org_3",1616891123403,420,"3/27/2021, 5:25:23 PM","[""127.0.0.53""]","success",1,"[""172.67.71.72"",""104.26.9.235"",""104.26.8.235""]","success",1,"[""104.26.8.235"",""172.67.71.72"",""104.26.9.235""]","[""172.67.71.72"",""104.26.9.235"",""104.26.8.235""]",1,"success"
553,3,"egypt_intang_def","proxylisty.com","http://proxylisty.com/",3,"proxylisty.com_3",1616891138479,420,"3/27/2021, 5:25:38 PM","[""127.0.0.53""]","success",1,"[""45.77.186.199""]","success",1,"[""45.77.186.199""]","[""45.77.186.199""]",1,"success"
554,3,"egypt_intang_def","aljazeera.net","http://www.aljazeera.net",3,"aljazeera.net_3",1616891155300,420,"3/27/2021, 5:25:55 PM","[""127.0.0.53""]","queryA ENODATA aljazeera.net",0,"[]","success",1,"[""13.53.128.5"",""13.49.103.61"",""13.48.205.10""]","[""13.53.128.5"",""13.49.103.61"",""13.48.205.10""]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.aljazeera.net"
555,3,"egypt_intang_def","bypasstool.gq","http://www.bypasstool.gq",6,"bypasstool.gq_6",1616891174383,420,"3/27/2021, 5:26:14 PM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
556,3,"egypt_intang_def","studies.aljazeera.net","http://studies.aljazeera.net/",6,"studies.aljazeera.net_6",1616891186209,420,"3/27/2021, 5:26:26 PM","[""127.0.0.53""]","queryA ENODATA studies.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://studies.aljazeera.net/"
557,3,"egypt_intang_def","egybest.pw","http://egybest.pw",3,"egybest.pw_3",1616891201274,420,"3/27/2021, 5:26:41 PM","[""127.0.0.53""]","success",1,"[""172.67.157.163"",""104.21.8.181""]","success",1,"[""172.67.157.163"",""104.21.8.181""]","[""172.67.157.163"",""104.21.8.181""]",0,"net::ERR_CONNECTION_RESET at http://egybest.pw"
558,3,"egypt_intang_def","payu.in","http://payu.in",3,"payu.in_3",1616891212564,420,"3/27/2021, 5:26:52 PM","[""127.0.0.53""]","success",1,"[""13.232.230.23"",""65.1.34.99""]","success",1,"[""65.1.34.99"",""13.232.230.23""]","[""13.232.230.23"",""65.1.34.99""]",0,"Navigation timeout of 60000 ms exceeded"
559,3,"egypt_intang_def","tejaratnews.com","http://tejaratnews.com",3,"tejaratnews.com_3",1616891280252,420,"3/27/2021, 5:28:00 PM","[""127.0.0.53""]","success",1,"[""185.129.169.84""]","success",1,"[""185.129.169.84""]","[""185.129.169.84""]",1,"success"
560,3,"egypt_intang_def","al-watan.com","http://al-watan.com/",6,"al-watan.com_6",1616891297317,420,"3/27/2021, 5:28:17 PM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",0,"net::ERR_CONNECTION_RESET at http://al-watan.com/"
561,3,"egypt_intang_def","raya.com","https://www.raya.com/portal",9,"raya.com_9",1616891307444,420,"3/27/2021, 5:28:27 PM","[""127.0.0.53""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","success",1,"[""104.26.11.92"",""172.67.74.185"",""104.26.10.92""]","[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]",0,"net::ERR_CONNECTION_RESET at https://www.raya.com/portal"
562,3,"egypt_intang_def","raya.com","https://www.raya.com/",10,"raya.com_10",1616891317813,420,"3/27/2021, 5:28:37 PM","[""127.0.0.53""]","success",1,"[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]",0,"net::ERR_CONNECTION_RESET at https://www.raya.com/"
563,3,"egypt_intang_def","sasapost.com","https://sasapost.com/",3,"sasapost.com_3",1616891327430,420,"3/27/2021, 5:28:47 PM","[""127.0.0.53""]","success",1,"[""104.21.27.29"",""172.67.140.243""]","success",1,"[""104.21.27.29"",""172.67.140.243""]","[""104.21.27.29"",""172.67.140.243""]",0,"net::ERR_CONNECTION_RESET at https://sasapost.com/"
564,3,"egypt_intang_def","yanairgate.net","http://yanairgate.net/",3,"yanairgate.net_3",1616891335729,420,"3/27/2021, 5:28:55 PM","[""127.0.0.53""]","queryA ENODATA yanairgate.net",0,"[]","success",1,"[""3.13.31.214""]","[""3.13.31.214""]",0,"net::ERR_NAME_NOT_RESOLVED at http://yanairgate.net/"
565,3,"egypt_intang_def","akproxy.gq","http://www.akproxy.gq",3,"akproxy.gq_3",1616891345294,420,"3/27/2021, 5:29:05 PM","[""127.0.0.53""]","success",1,"[""195.20.52.148""]","success",1,"[""195.20.52.148""]","[""195.20.52.148""]",1,"success"
566,3,"egypt_intang_def","ikhwanonline.com","http://www.ikhwanonline.com",6,"ikhwanonline.com_6",1616891359561,420,"3/27/2021, 5:29:19 PM","[""127.0.0.53""]","queryA ENODATA ikhwanonline.com",0,"[]","success",1,"[""104.21.88.190"",""172.67.152.47""]","[""104.21.88.190"",""172.67.152.47""]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.ikhwanonline.com"
567,3,"egypt_intang_def","de.lirio.us","http://de.lirio.us/",3,"de.lirio.us_3",1616891366879,420,"3/27/2021, 5:29:26 PM","[""127.0.0.53""]","success",1,"[""37.48.65.154""]","success",1,"[""96.47.230.70""]","[""37.48.65.154"",""96.47.230.70""]",1,"success"
568,3,"egypt_intang_def","al-akhbar.com","https://al-akhbar.com/",9,"al-akhbar.com_9",1616891380057,420,"3/27/2021, 5:29:40 PM","[""127.0.0.53""]","queryA ENODATA al-akhbar.com",0,"[]","success",1,"[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]","[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]",0,"net::ERR_NAME_NOT_RESOLVED at https://al-akhbar.com/"
569,3,"egypt_intang_def","ipvanish.com","https://www.ipvanish.com/",3,"ipvanish.com_3",1616891389921,420,"3/27/2021, 5:29:49 PM","[""127.0.0.53""]","success",1,"[""151.101.66.133"",""151.101.130.133"",""151.101.194.133"",""151.101.2.133""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","[""151.101.66.133"",""151.101.130.133"",""151.101.194.133"",""151.101.2.133""]",0,"net::ERR_TIMED_OUT at https://www.ipvanish.com/"
570,3,"egypt_intang_def","ampproject.org","https://www.ampproject.org/",3,"ampproject.org_3",1616891428490,420,"3/27/2021, 5:30:28 PM","[""127.0.0.53""]","success",1,"[""172.217.171.238""]","success",1,"[""172.217.171.206""]","[""172.217.171.238"",""172.217.171.206""]",0,"net::ERR_TIMED_OUT at https://www.ampproject.org/"
571,3,"egypt_intang_def","thenewkhalij.org","http://thenewkhalij.org",6,"thenewkhalij.org_6",1616891467696,420,"3/27/2021, 5:31:07 PM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","[""172.67.211.234"",""104.21.77.219""]",0,"net::ERR_CONNECTION_RESET at http://thenewkhalij.org"
572,3,"egypt_intang_def","shadowsocks.org","https://shadowsocks.org/",3,"shadowsocks.org_3",1616891476574,420,"3/27/2021, 5:31:16 PM","[""127.0.0.53""]","success",1,"[""104.21.21.10"",""172.67.195.168""]","success",1,"[""172.67.195.168"",""104.21.21.10""]","[""104.21.21.10"",""172.67.195.168""]",1,"success"
573,3,"egypt_intang_def","masr11.com","https://www.masr11.com/",3,"masr11.com_3",1616891490859,420,"3/27/2021, 5:31:30 PM","[""127.0.0.53""]","success",1,"[""172.67.148.28"",""104.21.55.125""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","[""172.67.148.28"",""104.21.55.125""]",0,"net::ERR_CONNECTION_RESET at https://www.masr11.com/"
574,3,"egypt_intang_def","cencos.org","http://cencos.org/",3,"cencos.org_3",1616891499040,420,"3/27/2021, 5:31:39 PM","[""127.0.0.53""]","success",1,"[""159.203.8.241""]","success",1,"[""159.203.8.241""]","[""159.203.8.241""]",0,"net::ERR_CONNECTION_REFUSED at http://cencos.org/"
575,3,"egypt_intang_def","us-proxy.org","http://www.us-proxy.org",3,"us-proxy.org_3",1616891507244,420,"3/27/2021, 5:31:47 PM","[""127.0.0.53""]","success",1,"[""172.67.157.210"",""104.21.8.194""]","success",1,"[""104.21.8.194"",""172.67.157.210""]","[""172.67.157.210"",""104.21.8.194""]",1,"success"
576,3,"egypt_intang_def","fj-p.com","http://www.fj-p.com",3,"fj-p.com_3",1616891522659,420,"3/27/2021, 5:32:02 PM","[""127.0.0.53""]","queryA ENODATA fj-p.com",0,"[]","success",1,"[""104.21.76.210"",""172.67.201.15""]","[""104.21.76.210"",""172.67.201.15""]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.fj-p.com"
577,3,"egypt_intang_def","tunnelbear.com","https://www.tunnelbear.com/",6,"tunnelbear.com_6",1616891531788,420,"3/27/2021, 5:32:11 PM","[""127.0.0.53""]","success",1,"[""104.17.155.236"",""104.17.154.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.155.236"",""104.17.154.236""]",0,"net::ERR_TIMED_OUT at https://www.tunnelbear.com/"
578,3,"egypt_intang_def","medium.com","https://medium.com/",6,"medium.com_6",1616891570608,420,"3/27/2021, 5:32:50 PM","[""127.0.0.53""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","[""162.159.152.4"",""162.159.153.4""]",0,"net::ERR_CONNECTION_RESET at https://medium.com/"
579,3,"egypt_intang_def","anhri.net","https://anhri.net/",3,"anhri.net_3",1616891579638,420,"3/27/2021, 5:32:59 PM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
580,3,"egypt_intang_def","alaraby.co.uk","https://www.alaraby.co.uk/portal",3,"alaraby.co.uk_3",1616891596274,420,"3/27/2021, 5:33:16 PM","[""127.0.0.53""]","queryA ENODATA alaraby.co.uk",0,"[]","success",1,"[""152.195.39.175""]","[""152.195.39.175""]",0,"net::ERR_NAME_NOT_RESOLVED at https://www.alaraby.co.uk/portal"
581,3,"egypt_intang_def","steadyproxy.ga","http://steadyproxy.ga",3,"steadyproxy.ga_3",1616891605214,420,"3/27/2021, 5:33:25 PM","[""127.0.0.53""]","success",1,"[""195.20.52.203""]","success",1,"[""195.20.52.203""]","[""195.20.52.203""]",1,"success"
582,3,"egypt_intang_def","ok.ru","http://ok.ru",3,"ok.ru_3",1616891620551,420,"3/27/2021, 5:33:40 PM","[""127.0.0.53""]","success",1,"[""217.20.147.1"",""217.20.155.13"",""5.61.23.11""]","success",1,"[""5.61.23.11"",""217.20.147.1"",""217.20.155.13""]","[""217.20.147.1"",""217.20.155.13"",""5.61.23.11""]",0,"net::ERR_TIMED_OUT at http://ok.ru"
583,3,"egypt_intang_def","studies.aljazeera.net","http://studies.aljazeera.net",7,"studies.aljazeera.net_7",1616891660104,420,"3/27/2021, 5:34:20 PM","[""127.0.0.53""]","queryA ENODATA studies.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://studies.aljazeera.net"
584,3,"egypt_intang_def","ahmedgamalziada.blogspot.com.eg","http://ahmedgamalziada.blogspot.com.eg",3,"ahmedgamalziada.blogspot.com.eg_3",1616891668002,420,"3/27/2021, 5:34:28 PM","[""127.0.0.53""]","success",1,"[""216.58.205.193""]","success",1,"[""216.58.212.97""]","[""216.58.205.193"",""216.58.212.97""]",1,"success"
585,3,"egypt_intang_def","on-instant.com","http://www.on-instant.com/",3,"on-instant.com_3",1616891682838,420,"3/27/2021, 5:34:42 PM","[""127.0.0.53""]","success",1,"[""96.45.82.197"",""96.45.82.43"",""96.45.83.165"",""96.45.83.23""]","success",1,"[""96.45.82.197"",""96.45.83.23"",""96.45.83.165"",""96.45.82.43""]","[""96.45.82.197"",""96.45.82.43"",""96.45.83.165"",""96.45.83.23""]",1,"success"
586,3,"egypt_intang_def","healthline.com","http://healthline.com",3,"healthline.com_3",1616891700528,420,"3/27/2021, 5:35:00 PM","[""127.0.0.53""]","success",1,"[""216.137.37.119"",""216.137.37.112"",""216.137.37.47"",""216.137.37.111""]","success",1,"[""13.224.106.97"",""13.224.106.98"",""13.224.106.2"",""13.224.106.64""]","[""216.137.37.119"",""216.137.37.112"",""216.137.37.47"",""216.137.37.111"",""13.224.106.97"",""13.224.106.98"",""13.224.106.2"",""13.224.106.64""]",1,"success"
587,3,"egypt_intang_def","egybest.co","http://egybest.co",3,"egybest.co_3",1616891717898,420,"3/27/2021, 5:35:17 PM","[""127.0.0.53""]","success",1,"[""104.21.83.91"",""172.67.220.239""]","success",1,"[""104.21.83.91"",""172.67.220.239""]","[""104.21.83.91"",""172.67.220.239""]",0,"net::ERR_CONNECTION_RESET at http://egybest.co"
588,3,"egypt_intang_def","cyberghostvpn.com","https://cyberghostvpn.com/",6,"cyberghostvpn.com_6",1616891726070,420,"3/27/2021, 5:35:26 PM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",0,"net::ERR_TIMED_OUT at https://cyberghostvpn.com/"
589,3,"egypt_intang_def","elbadil.com","http://elbadil.com",6,"elbadil.com_6",1616891765330,420,"3/27/2021, 5:36:05 PM","[""127.0.0.53""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","[""104.21.32.169"",""172.67.153.20""]",0,"net::ERR_CONNECTION_RESET at http://elbadil.com"
590,3,"egypt_intang_def","balkans.aljazeera.net","http://balkans.aljazeera.net",6,"balkans.aljazeera.net_6",1616891774995,420,"3/27/2021, 5:36:14 PM","[""127.0.0.53""]","queryA ENODATA balkans.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://balkans.aljazeera.net"
591,3,"egypt_intang_def","socialnewpages.com","http://socialnewpages.com",3,"socialnewpages.com_3",1616891783013,420,"3/27/2021, 5:36:23 PM","[""127.0.0.53""]","success",1,"[""108.59.81.209""]","success",1,"[""108.59.81.209""]","[""108.59.81.209""]",1,"success"
592,3,"egypt_intang_def","rsf.org","https://rsf.org/",3,"rsf.org_3",1616891795853,420,"3/27/2021, 5:36:35 PM","[""127.0.0.53""]","success",1,"[""104.25.94.108"",""172.67.66.183"",""104.25.93.108""]","success",1,"[""172.67.66.183"",""104.25.94.108"",""104.25.93.108""]","[""104.25.94.108"",""172.67.66.183"",""104.25.93.108""]",0,"net::ERR_CONNECTION_RESET at https://rsf.org/"
593,3,"egypt_intang_def","thepeninsulaqatar.com","https://www.thepeninsulaqatar.com/",6,"thepeninsulaqatar.com_6",1616891805876,420,"3/27/2021, 5:36:45 PM","[""127.0.0.53""]","success",1,"[""172.67.70.41"",""104.26.4.95"",""104.26.5.95""]","success",1,"[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]","[""172.67.70.41"",""104.26.4.95"",""104.26.5.95""]",0,"net::ERR_CONNECTION_RESET at https://www.thepeninsulaqatar.com/"
594,3,"egypt_intang_def","turk.life","https://turk.life/",3,"turk.life_3",1616891815884,420,"3/27/2021, 5:36:55 PM","[""127.0.0.53""]","success",1,"[""108.167.158.210""]","success",1,"[""108.167.158.210""]","[""108.167.158.210""]",0,"net::ERR_CONNECTION_RESET at https://turk.life/"
595,3,"egypt_intang_def","medium.com","http://medium.com",7,"medium.com_7",1616891825258,420,"3/27/2021, 5:37:05 PM","[""127.0.0.53""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","[""162.159.153.4"",""162.159.152.4""]",0,"net::ERR_CONNECTION_RESET at http://medium.com"
596,3,"egypt_intang_def","masreiat.com","http://masreiat.com/",6,"masreiat.com_6",1616891834046,420,"3/27/2021, 5:37:14 PM","[""127.0.0.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","[""172.67.222.53"",""104.21.54.14""]",0,"net::ERR_CONNECTION_RESET at http://masreiat.com/"
597,3,"egypt_intang_def","twitch.tv","https://www.twitch.tv/",3,"twitch.tv_3",1616891844298,420,"3/27/2021, 5:37:24 PM","[""127.0.0.53""]","success",1,"[""151.101.194.167"",""151.101.130.167"",""151.101.66.167"",""151.101.2.167""]","success",1,"[""151.101.194.167"",""151.101.66.167"",""151.101.130.167"",""151.101.2.167""]","[""151.101.194.167"",""151.101.130.167"",""151.101.66.167"",""151.101.2.167""]",1,"success"
598,3,"egypt_intang_def","sport.aljazeera.net","https://sport.aljazeera.net/",3,"sport.aljazeera.net_3",1616891865179,420,"3/27/2021, 5:37:45 PM","[""127.0.0.53""]","queryA ENODATA sport.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at https://sport.aljazeera.net/"
599,3,"egypt_intang_def","jeem.me","https://jeem.me/",3,"jeem.me_3",1616891873616,420,"3/27/2021, 5:37:53 PM","[""127.0.0.53""]","success",1,"[""213.108.104.116""]","success",1,"[""213.108.104.116""]","[""213.108.104.116""]",1,"success"
600,3,"egypt_intang_def","vwv.almanassa.net","https://vwv.almanassa.net/ar/",3,"vwv.almanassa.net_3",1616891886561,420,"3/27/2021, 5:38:06 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
601,3,"egypt_intang_def","alalam.ir","http://www.alalam.ir",3,"alalam.ir_3",1616891907734,420,"3/27/2021, 5:38:27 PM","[""127.0.0.53""]","success",1,"[""142.54.186.50""]","success",1,"[""142.54.186.50""]","[""142.54.186.50""]",0,"net::ERR_CONNECTION_RESET at http://www.alalam.ir"
602,3,"egypt_intang_def","al-sharq.com","https://www.al-sharq.com/",6,"al-sharq.com_6",1616891916817,420,"3/27/2021, 5:38:36 PM","[""127.0.0.53""]","success",1,"[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]","success",1,"[""172.67.26.243"",""104.22.76.104"",""104.22.77.104""]","[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]",0,"net::ERR_CONNECTION_RESET at https://www.al-sharq.com/"
603,3,"egypt_intang_def","watanserb.com","http://www.watanserb.com",3,"watanserb.com_3",1616891926091,420,"3/27/2021, 5:38:46 PM","[""127.0.0.53""]","success",1,"[""104.26.7.79"",""104.26.6.79"",""172.67.68.215""]","success",1,"[""172.67.68.215"",""104.26.6.79"",""104.26.7.79""]","[""104.26.7.79"",""104.26.6.79"",""172.67.68.215""]",0,"net::ERR_CONNECTION_RESET at http://www.watanserb.com"
604,3,"egypt_intang_def","madamirror19.appspot.com","https://madamirror19.appspot.com/madamasr.com/",3,"madamirror19.appspot.com_3",1616891934948,420,"3/27/2021, 5:38:54 PM","[""127.0.0.53""]","success",1,"[""172.217.18.52""]","success",1,"[""216.58.212.116""]","[""172.217.18.52"",""216.58.212.116""]",0,"net::ERR_CONNECTION_RESET at https://madamirror19.appspot.com/madamasr.com/"
605,3,"egypt_intang_def","alwafd.news","http://alwafd.news",3,"alwafd.news_3",1616891944784,420,"3/27/2021, 5:39:04 PM","[""127.0.0.53""]","success",1,"[""104.26.1.172"",""172.67.75.42"",""104.26.0.172""]","success",1,"[""104.26.1.172"",""172.67.75.42"",""104.26.0.172""]","[""104.26.1.172"",""172.67.75.42"",""104.26.0.172""]",1,"success"
606,3,"egypt_intang_def","thenewkhalij.org","https://thenewkhalij.org/",7,"thenewkhalij.org_7",1616891978663,420,"3/27/2021, 5:39:38 PM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""104.21.77.219"",""172.67.211.234""]","[""172.67.211.234"",""104.21.77.219""]",0,"net::ERR_CONNECTION_RESET at https://thenewkhalij.org/"
607,3,"egypt_intang_def","institute.aljazeera.net","http://institute.aljazeera.net",6,"institute.aljazeera.net_6",1616891989124,420,"3/27/2021, 5:39:49 PM","[""127.0.0.53""]","queryA ENODATA institute.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://institute.aljazeera.net"
608,3,"egypt_intang_def","hrw.org","http://hrw.org",3,"hrw.org_3",1616891997639,420,"3/27/2021, 5:39:57 PM","[""127.0.0.53""]","success",1,"[""72.251.236.179""]","success",1,"[""72.251.236.179""]","[""72.251.236.179""]",0,"Navigation timeout of 60000 ms exceeded"
609,3,"egypt_intang_def","miraclelingerie.ae","https://www.miraclelingerie.ae/",3,"miraclelingerie.ae_3",1616892067496,420,"3/27/2021, 5:41:07 PM","[""127.0.0.53""]","success",1,"[""91.134.203.208""]","success",1,"[""91.134.203.208""]","[""91.134.203.208""]",1,"success"
610,3,"egypt_intang_def","vodafone.com.eg","http://vodafone.com.eg",3,"vodafone.com.eg_3",1616892081940,420,"3/27/2021, 5:41:21 PM","[""127.0.0.53""]","success",1,"[""82.129.223.22""]","success",1,"[""82.129.223.22""]","[""82.129.223.22""]",1,"success"
611,3,"egypt_intang_def","raseef22.com","https://raseef22.com/",3,"raseef22.com_3",1616892125177,420,"3/27/2021, 5:42:05 PM","[""127.0.0.53""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","[""172.67.151.205"",""104.21.73.248""]",0,"net::ERR_CONNECTION_RESET at https://raseef22.com/"
612,3,"egypt_intang_def","arabseed.tv","https://www.arabseed.tv/",3,"arabseed.tv_3",1616892135290,420,"3/27/2021, 5:42:15 PM","[""127.0.0.53""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","[""172.67.171.176"",""104.21.47.171""]",1,"success"
613,3,"egypt_intang_def","bypasstool.gq","http://bypasstool.gq/",7,"bypasstool.gq_7",1616892149138,420,"3/27/2021, 5:42:29 PM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
614,3,"egypt_intang_def","2fastsurfer.com","http://www.2fastsurfer.com",3,"2fastsurfer.com_3",1616892160704,420,"3/27/2021, 5:42:40 PM","[""127.0.0.53""]","success",1,"[""192.96.205.3""]","success",1,"[""192.96.205.3""]","[""192.96.205.3""]",1,"success"
615,3,"egypt_intang_def","series4watch.online","https://www.series4watch.online/",3,"series4watch.online_3",1616892178272,420,"3/27/2021, 5:42:58 PM","[""127.0.0.53""]","success",1,"[""103.224.182.250""]","success",1,"[""103.224.182.250""]","[""103.224.182.250""]",1,"success"
616,3,"egypt_intang_def","alalamtv.net","https://www.alalamtv.net/",3,"alalamtv.net_3",1616892193141,420,"3/27/2021, 5:43:13 PM","[""127.0.0.53""]","success",1,"[""192.99.38.90""]","success",1,"[""192.99.38.90""]","[""192.99.38.90""]",0,"net::ERR_CONNECTION_RESET at https://www.alalamtv.net/"
617,3,"egypt_intang_def","webproxy.to","http://www.webproxy.to",3,"webproxy.to_3",1616892202332,420,"3/27/2021, 5:43:22 PM","[""127.0.0.53""]","success",1,"[""69.64.52.22""]","success",1,"[""69.64.52.22""]","[""69.64.52.22""]",1,"success"
618,3,"egypt_intang_def","balkans.aljazeera.net","https://balkans.aljazeera.net/",7,"balkans.aljazeera.net_7",1616892218049,420,"3/27/2021, 5:43:38 PM","[""127.0.0.53""]","queryA ENODATA balkans.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at https://balkans.aljazeera.net/"
619,3,"egypt_intang_def","akhbarturkiya.com","http://akhbarturkiya.com",6,"akhbarturkiya.com_6",1616892227384,420,"3/27/2021, 5:43:47 PM","[""127.0.0.53""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","[""172.67.222.117"",""104.21.62.94""]",0,"net::ERR_CONNECTION_RESET at http://akhbarturkiya.com"
620,3,"egypt_intang_def","institute.aljazeera.net","https://institute.aljazeera.net/",7,"institute.aljazeera.net_7",1616892236323,420,"3/27/2021, 5:43:56 PM","[""127.0.0.53""]","queryA ENODATA institute.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at https://institute.aljazeera.net/"
621,3,"egypt_intang_def","cyberghostvpn.com","http://www.cyberghostvpn.com",7,"cyberghostvpn.com_7",1616892245186,420,"3/27/2021, 5:44:05 PM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",0,"net::ERR_CONNECTION_RESET at http://www.cyberghostvpn.com"
622,3,"egypt_intang_def","site.voicepulse.com","https://site.voicepulse.com/",3,"site.voicepulse.com_3",1616892253575,420,"3/27/2021, 5:44:13 PM","[""127.0.0.53""]","queryA ESERVFAIL site.voicepulse.com",0,"[]","success",1,"[""130.211.185.217""]","[""130.211.185.217""]",0,"net::ERR_NAME_NOT_RESOLVED at https://site.voicepulse.com/"
