experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
133,0,"us_tor","alaraby.tv","http://alaraby.tv",0,"alaraby.tv_0",1616758376260,420,"3/26/2021, 4:32:56 AM","[""127.0.0.53""]","success",1,"[""151.101.2.216"",""151.101.194.216"",""151.101.130.216"",""151.101.66.216""]","success",1,"[""151.101.130.216"",""151.101.66.216"",""151.101.2.216"",""151.101.194.216""]","[""151.101.2.216"",""151.101.194.216"",""151.101.130.216"",""151.101.66.216""]",1,"success"
134,0,"us_tor","goldenfrog.com","https://www.goldenfrog.com/",0,"goldenfrog.com_0",1616758400146,420,"3/26/2021, 4:33:20 AM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",1,"success"
135,0,"us_tor","dailynewsegypt.com","http://dailynewsegypt.com",0,"dailynewsegypt.com_0",1616758417085,420,"3/26/2021, 4:33:37 AM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
136,0,"us_tor","almesryoon.com","http://almesryoon.com",0,"almesryoon.com_0",1616758428344,420,"3/26/2021, 4:33:48 AM","[""127.0.0.53""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","[""104.21.52.44"",""172.67.195.19""]",1,"success"
137,0,"us_tor","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",1,"thepeninsulaqatar.com_1",1616758446714,420,"3/26/2021, 4:34:06 AM","[""127.0.0.53""]","success",1,"[""172.67.70.41"",""104.26.4.95"",""104.26.5.95""]","success",1,"[""104.26.5.95"",""172.67.70.41"",""104.26.4.95""]","[""172.67.70.41"",""104.26.4.95"",""104.26.5.95""]",1,"success"
138,0,"us_tor","al-akhbar.com","https://www.al-akhbar.com/",2,"al-akhbar.com_2",1616758464846,420,"3/26/2021, 4:34:24 AM","[""127.0.0.53""]","success",1,"[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]","success",1,"[""104.26.3.184"",""172.67.75.16"",""104.26.2.184""]","[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]",1,"success"
139,0,"us_tor","safervpn.com","http://www.safervpn.com",0,"safervpn.com_0",1616758484836,420,"3/26/2021, 4:34:44 AM","[""127.0.0.53""]","success",1,"[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]",1,"success"
140,0,"us_tor","hamas.ps","https://hamas.ps/",0,"hamas.ps_0",1616758517213,420,"3/26/2021, 4:35:17 AM","[""127.0.0.53""]","success",1,"[""185.215.235.5"",""185.215.234.5""]","success",1,"[""185.215.235.5"",""185.215.234.5""]","[""185.215.235.5"",""185.215.234.5""]",1,"success"
141,0,"us_tor","ikhwanonline.info","https://ikhwanonline.info/",0,"ikhwanonline.info_0",1616758536473,420,"3/26/2021, 4:35:36 AM","[""127.0.0.53""]","success",1,"[""172.67.185.16"",""104.21.76.16""]","success",1,"[""172.67.185.16"",""104.21.76.16""]","[""172.67.185.16"",""104.21.76.16""]",1,"success"
142,0,"us_tor","elwehda.com","http://www.elwehda.com",0,"elwehda.com_0",1616758551605,420,"3/26/2021, 4:35:51 AM","[""127.0.0.53""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","[""172.67.139.223"",""104.21.65.27""]",1,"success"
143,0,"us_tor","toolur.com","http://www.toolur.com/",1,"toolur.com_1",1616758566860,420,"3/26/2021, 4:36:06 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
144,0,"us_tor","f-secure.com","https://www.f-secure.com/en/home/products/freedome/",0,"f-secure.com_0",1616758581634,420,"3/26/2021, 4:36:21 AM","[""127.0.0.53""]","success",1,"[""104.102.103.44""]","success",1,"[""104.102.103.44""]","[""104.102.103.44""]",1,"success"
145,0,"us_tor","usacasino.com","http://www.usacasino.com/",0,"usacasino.com_0",1616758610028,420,"3/26/2021, 4:36:50 AM","[""127.0.0.53""]","success",1,"[""217.19.248.132""]","success",1,"[""217.19.248.132""]","[""217.19.248.132""]",0,"Navigation timeout of 60000 ms exceeded"
146,0,"us_tor","freedomhouse.org","https://freedomhouse.org/",0,"freedomhouse.org_0",1616758678288,420,"3/26/2021, 4:37:58 AM","[""127.0.0.53""]","success",1,"[""104.20.26.106"",""172.67.0.188"",""104.20.25.106""]","success",1,"[""104.20.25.106"",""104.20.26.106"",""172.67.0.188""]","[""104.20.26.106"",""172.67.0.188"",""104.20.25.106""]",1,"success"
147,0,"us_tor","tripod.lycos.com","http://www.tripod.lycos.com/",0,"tripod.lycos.com_0",1616758697126,420,"3/26/2021, 4:38:17 AM","[""127.0.0.53""]","success",1,"[""209.202.252.105""]","success",1,"[""209.202.252.105""]","[""209.202.252.105""]",1,"success"
148,0,"us_tor","teenhealthfx.com","http://www.teenhealthfx.com/",0,"teenhealthfx.com_0",1616758718443,420,"3/26/2021, 4:38:38 AM","[""127.0.0.53""]","success",1,"[""198.140.184.58""]","success",1,"[""198.140.184.58""]","[""198.140.184.58""]",0,"Navigation timeout of 60000 ms exceeded"
149,0,"us_tor","ekb.eg","http://ekb.eg",0,"ekb.eg_0",1616758786164,420,"3/26/2021, 4:39:46 AM","[""127.0.0.53""]","success",1,"[""195.43.22.50""]","success",1,"[""195.43.22.50""]","[""195.43.22.50""]",0,"net::ERR_EMPTY_RESPONSE at http://ekb.eg"
150,0,"us_tor","alkessa.com","http://alkessa.com/",0,"alkessa.com_0",1616758811420,420,"3/26/2021, 4:40:11 AM","[""127.0.0.53""]","success",1,"[""104.21.20.159"",""172.67.193.47""]","success",1,"[""104.21.20.159"",""172.67.193.47""]","[""104.21.20.159"",""172.67.193.47""]",1,"success"
151,0,"us_tor","wiktionary.org","https://www.wiktionary.org/",0,"wiktionary.org_0",1616758841709,420,"3/26/2021, 4:40:41 AM","[""127.0.0.53""]","success",1,"[""208.80.154.224""]","success",1,"[""208.80.154.224""]","[""208.80.154.224""]",1,"success"
152,0,"us_tor","freesafeip.com","https://freesafeip.com/",0,"freesafeip.com_0",1616758856367,420,"3/26/2021, 4:40:56 AM","[""127.0.0.53""]","success",1,"[""172.67.138.66"",""104.21.8.24""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","[""172.67.138.66"",""104.21.8.24""]",1,"success"
153,0,"us_tor","madamirrored.appspot.com","https://madamirrored.appspot.com/www.madamasr.com/",0,"madamirrored.appspot.com_0",1616758881118,420,"3/26/2021, 4:41:21 AM","[""127.0.0.53""]","success",1,"[""172.217.9.244""]","success",1,"[""172.217.9.244""]","[""172.217.9.244""]",1,"success"
154,0,"us_tor","elbadil.com","https://elbadil.com/",1,"elbadil.com_1",1616758891470,420,"3/26/2021, 4:41:31 AM","[""127.0.0.53""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","[""104.21.32.169"",""172.67.153.20""]",1,"success"
155,0,"us_tor","arabi21.com","http://arabi21.com",0,"arabi21.com_0",1616758917516,420,"3/26/2021, 4:41:57 AM","[""127.0.0.53""]","success",1,"[""104.25.136.112"",""104.25.135.112"",""172.67.96.169""]","success",1,"[""104.25.135.112"",""172.67.96.169"",""104.25.136.112""]","[""104.25.136.112"",""104.25.135.112"",""172.67.96.169""]",1,"success"
156,0,"us_tor","huffingtonpost.com","http://www.huffingtonpost.com/",0,"huffingtonpost.com_0",1616758931471,420,"3/26/2021, 4:42:11 AM","[""127.0.0.53""]","success",1,"[""74.6.136.150"",""212.82.100.150"",""106.10.248.150"",""98.136.103.23"",""124.108.115.100""]","success",1,"[""98.136.103.23"",""124.108.115.100"",""74.6.136.150"",""106.10.248.150"",""212.82.100.150""]","[""74.6.136.150"",""212.82.100.150"",""106.10.248.150"",""98.136.103.23"",""124.108.115.100""]",1,"success"
157,0,"us_tor","imo.im","http://imo.im/",0,"imo.im_0",1616758953315,420,"3/26/2021, 4:42:33 AM","[""127.0.0.53""]","success",1,"[""104.36.224.185"",""104.36.224.186"",""104.36.224.188"",""104.36.224.187"",""38.90.96.66"",""38.90.96.67"",""192.12.31.67"",""5.150.156.198"",""192.12.31.66"",""5.150.156.199""]","success",1,"[""104.36.224.185"",""104.36.224.186"",""104.36.224.188"",""104.36.224.187"",""38.90.96.66"",""192.12.31.66"",""5.150.156.199"",""5.150.156.198"",""38.90.96.67"",""192.12.31.67""]","[""104.36.224.185"",""104.36.224.186"",""104.36.224.188"",""104.36.224.187"",""38.90.96.66"",""38.90.96.67"",""192.12.31.67"",""5.150.156.198"",""192.12.31.66"",""5.150.156.199""]",1,"success"
158,0,"us_tor","cseindia.org","http://www.cseindia.org/",0,"cseindia.org_0",1616758978653,420,"3/26/2021, 4:42:58 AM","[""127.0.0.53""]","success",1,"[""3.6.12.203""]","success",1,"[""3.6.12.203""]","[""3.6.12.203""]",1,"success"
159,0,"us_tor","cdn.ampproject.org","https://cdn.ampproject.org/v0/amp-iframe-0.1.js",0,"cdn.ampproject.org_0",1616759027144,420,"3/26/2021, 4:43:47 AM","[""127.0.0.53""]","success",1,"[""172.217.10.97""]","success",1,"[""172.217.10.97""]","[""172.217.10.97""]",1,"success"
160,0,"us_tor","almodon.com","https://almodon.com/",0,"almodon.com_0",1616759038249,420,"3/26/2021, 4:43:58 AM","[""127.0.0.53""]","success",1,"[""192.229.163.18""]","success",1,"[""192.229.163.18""]","[""192.229.163.18""]",1,"success"
161,0,"us_tor","madamasr.com","http://madamasr.com",0,"madamasr.com_0",1616759061612,420,"3/26/2021, 4:44:21 AM","[""127.0.0.53""]","success",1,"[""104.22.16.135"",""104.22.17.135"",""172.67.5.33""]","success",1,"[""104.22.17.135"",""104.22.16.135"",""172.67.5.33""]","[""104.22.16.135"",""104.22.17.135"",""172.67.5.33""]",1,"success"
162,0,"us_tor","alarab.qa","https://www.alarab.qa/",1,"alarab.qa_1",1616759076760,420,"3/26/2021, 4:44:36 AM","[""127.0.0.53""]","success",1,"[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]","success",1,"[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]","[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]",1,"success"
163,0,"us_tor","mada23.appspot.com","https://mada23.appspot.com/madamasr.com/",0,"mada23.appspot.com_0",1616759098638,420,"3/26/2021, 4:44:58 AM","[""127.0.0.53""]","success",1,"[""172.217.10.244""]","success",1,"[""172.217.10.244""]","[""172.217.10.244""]",1,"success"
164,0,"us_tor","namnak.com","http://namnak.com",0,"namnak.com_0",1616759116687,420,"3/26/2021, 4:45:16 AM","[""127.0.0.53""]","success",1,"[""104.21.72.77""]","success",1,"[""104.21.72.77""]","[""104.21.72.77""]",1,"success"
165,0,"us_tor","arabsolaa.com","https://arabsolaa.com/",1,"arabsolaa.com_1",1616759136024,420,"3/26/2021, 4:45:36 AM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""104.21.5.132"",""172.67.133.123""]",1,"success"
166,0,"us_tor","online.wsj.com","https://online.wsj.com/",0,"online.wsj.com_0",1616759147218,420,"3/26/2021, 4:45:47 AM","[""127.0.0.53""]","success",1,"[""13.249.183.17"",""13.249.183.106"",""13.249.183.55"",""13.249.183.61""]","success",1,"[""13.249.183.61"",""13.249.183.106"",""13.249.183.55"",""13.249.183.17""]","[""13.249.183.17"",""13.249.183.106"",""13.249.183.55"",""13.249.183.61""]",0,"Navigation timeout of 60000 ms exceeded"
167,0,"us_tor","tv.mycima.tv","https://tv.mycima.tv/",0,"tv.mycima.tv_0",1616759215163,420,"3/26/2021, 4:46:55 AM","[""127.0.0.53""]","success",1,"[""172.67.131.21"",""104.21.3.183""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","[""172.67.131.21"",""104.21.3.183""]",1,"success"
168,0,"us_tor","myworkdayjobs.com","http://myworkdayjobs.com",0,"myworkdayjobs.com_0",1616759231988,420,"3/26/2021, 4:47:11 AM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_SOCKS_CONNECTION_FAILED at http://myworkdayjobs.com"
169,0,"us_tor","madamirror18.appspot.com","https://madamirror18.appspot.com/www.madamasr.com/",0,"madamirror18.appspot.com_0",1616759241571,420,"3/26/2021, 4:47:21 AM","[""127.0.0.53""]","success",1,"[""172.217.7.20""]","success",1,"[""172.217.7.20""]","[""172.217.7.20""]",1,"success"
170,0,"us_tor","madamirror13.appspot.com","https://madamirror13.appspot.com/madamasr.com/",0,"madamirror13.appspot.com_0",1616759252619,420,"3/26/2021, 4:47:32 AM","[""127.0.0.53""]","success",1,"[""172.217.6.244""]","success",1,"[""172.217.6.244""]","[""172.217.6.244""]",1,"success"
171,0,"us_tor","kickstarter.com","http://kickstarter.com",0,"kickstarter.com_0",1616759263772,420,"3/26/2021, 4:47:43 AM","[""127.0.0.53""]","success",1,"[""151.101.2.217"",""151.101.194.217"",""151.101.130.217"",""151.101.66.217""]","success",1,"[""151.101.2.217"",""151.101.130.217"",""151.101.66.217"",""151.101.194.217""]","[""151.101.2.217"",""151.101.194.217"",""151.101.130.217"",""151.101.66.217""]",1,"success"
172,0,"us_tor","almanassa.com","https://almanassa.com/ar",1,"almanassa.com_1",1616759278156,420,"3/26/2021, 4:47:58 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
173,0,"us_tor","harmees.com","http://harmees.com",0,"harmees.com_0",1616759298344,420,"3/26/2021, 4:48:18 AM","[""127.0.0.53""]","success",1,"[""104.21.2.167"",""172.67.129.119""]","success",1,"[""104.21.2.167"",""172.67.129.119""]","[""104.21.2.167"",""172.67.129.119""]",1,"success"
174,0,"us_tor","mastodon.cloud","https://mastodon.cloud/",0,"mastodon.cloud_0",1616759310680,420,"3/26/2021, 4:48:30 AM","[""127.0.0.53""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","[""172.67.189.86"",""104.21.73.91""]",1,"success"
175,0,"us_tor","bahai.com","http://www.bahai.com/",0,"bahai.com_0",1616759319045,420,"3/26/2021, 4:48:39 AM","[""127.0.0.53""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
176,0,"us_tor","alborsanews.com","http://www.alborsanews.com",0,"alborsanews.com_0",1616759336084,420,"3/26/2021, 4:48:56 AM","[""127.0.0.53""]","success",1,"[""172.67.74.88"",""104.26.14.39"",""104.26.15.39""]","success",1,"[""172.67.74.88"",""104.26.15.39"",""104.26.14.39""]","[""172.67.74.88"",""104.26.14.39"",""104.26.15.39""]",1,"success"
177,0,"us_tor","alarab.qa","https://alarab.qa/",2,"alarab.qa_2",1616759360434,420,"3/26/2021, 4:49:20 AM","[""127.0.0.53""]","success",1,"[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]","success",1,"[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]","[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]",1,"success"
178,0,"us_tor","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",0,"cima4up.co_0",1616759374950,420,"3/26/2021, 4:49:34 AM","[""127.0.0.53""]","success",1,"[""104.21.235.4"",""104.21.235.3""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","[""104.21.235.4"",""104.21.235.3""]",1,"success"
179,0,"us_tor","halacima.net","https://www.halacima.net/",0,"halacima.net_0",1616759389569,420,"3/26/2021, 4:49:49 AM","[""127.0.0.53""]","success",1,"[""172.67.222.141"",""104.21.43.74""]","success",1,"[""104.21.43.74"",""172.67.222.141""]","[""172.67.222.141"",""104.21.43.74""]",1,"success"
180,0,"us_tor","freshfreeproxy.ga","http://www.freshfreeproxy.ga",0,"freshfreeproxy.ga_0",1616759403882,420,"3/26/2021, 4:50:03 AM","[""127.0.0.53""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",1,"success"
181,0,"us_tor","umayyapress.com","http://www.umayyapress.com",0,"umayyapress.com_0",1616759419381,420,"3/26/2021, 4:50:19 AM","[""127.0.0.53""]","success",1,"[""52.73.87.228"",""167.172.136.193""]","success",1,"[""167.172.136.193"",""52.73.87.228""]","[""52.73.87.228"",""167.172.136.193""]",1,"success"
182,0,"us_tor","drudgereport.com","http://www.drudgereport.com/",0,"drudgereport.com_0",1616759460550,420,"3/26/2021, 4:51:00 AM","[""127.0.0.53""]","success",1,"[""172.67.12.140"",""104.22.5.207"",""104.22.4.207""]","success",1,"[""172.67.12.140"",""104.22.5.207"",""104.22.4.207""]","[""172.67.12.140"",""104.22.5.207"",""104.22.4.207""]",1,"success"
