experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
24,0,"egypt_geneva+cloudflare","masr11.com","https://www.masr11.com/",0,"masr11.com_0",1616927869481,420,"3/28/2021, 3:37:49 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","success",1,"[""172.67.148.28"",""104.21.55.125""]","[""104.21.55.125"",""172.67.148.28""]",1,"success"
25,0,"egypt_geneva+cloudflare","cencos.org","http://cencos.org/",0,"cencos.org_0",1616927890014,420,"3/28/2021, 3:38:10 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""159.203.8.241""]","success",1,"[""159.203.8.241""]","[""159.203.8.241""]",0,"net::ERR_CONNECTION_REFUSED at http://cencos.org/"
26,0,"egypt_geneva+cloudflare","us-proxy.org","http://www.us-proxy.org",0,"us-proxy.org_0",1616927899163,420,"3/28/2021, 3:38:19 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.157.210"",""104.21.8.194""]","success",1,"[""104.21.8.194"",""172.67.157.210""]","[""172.67.157.210"",""104.21.8.194""]",1,"success"
27,0,"egypt_geneva+cloudflare","fj-p.com","http://www.fj-p.com",0,"fj-p.com_0",1616927912712,420,"3/28/2021, 3:38:32 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.201.15"",""104.21.76.210""]","success",1,"[""104.21.76.210"",""172.67.201.15""]","[""172.67.201.15"",""104.21.76.210""]",1,"success"
28,0,"egypt_geneva+cloudflare","tunnelbear.com","https://www.tunnelbear.com/",0,"tunnelbear.com_0",1616927961974,420,"3/28/2021, 3:39:21 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.155.236"",""104.17.154.236""]","[""104.17.154.236"",""104.17.155.236""]",1,"success"
29,0,"egypt_geneva+cloudflare","medium.com","https://medium.com/",0,"medium.com_0",1616927975808,420,"3/28/2021, 3:39:35 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","[""162.159.152.4"",""162.159.153.4""]",1,"success"
30,0,"egypt_geneva+cloudflare","anhri.net","https://anhri.net/",0,"anhri.net_0",1616927993034,420,"3/28/2021, 3:39:53 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
31,0,"egypt_geneva+cloudflare","alaraby.co.uk","https://www.alaraby.co.uk/portal",0,"alaraby.co.uk_0",1616928012015,420,"3/28/2021, 3:40:12 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""152.195.39.175""]","success",1,"[""152.195.39.175""]","[""152.195.39.175""]",0,"net::ERR_CONNECTION_REFUSED at https://www.alaraby.co.uk/portal"
32,0,"egypt_geneva+cloudflare","steadyproxy.ga","http://steadyproxy.ga",0,"steadyproxy.ga_0",1616928020700,420,"3/28/2021, 3:40:20 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""195.20.52.203""]","success",1,"[""195.20.52.203""]","[""195.20.52.203""]",1,"success"
33,0,"egypt_geneva+cloudflare","ok.ru","http://ok.ru",0,"ok.ru_0",1616928036114,420,"3/28/2021, 3:40:36 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""5.61.23.11"",""217.20.147.1"",""217.20.155.13""]","success",1,"[""217.20.147.1"",""5.61.23.11"",""217.20.155.13""]","[""5.61.23.11"",""217.20.147.1"",""217.20.155.13""]",1,"success"
34,0,"egypt_geneva+cloudflare","studies.aljazeera.net","http://studies.aljazeera.net",1,"studies.aljazeera.net_1",1616928054975,420,"3/28/2021, 3:40:54 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""23.60.215.128""]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
35,0,"egypt_geneva+cloudflare","ahmedgamalziada.blogspot.com.eg","http://ahmedgamalziada.blogspot.com.eg",0,"ahmedgamalziada.blogspot.com.eg_0",1616928083027,420,"3/28/2021, 3:41:23 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.217.19.33""]","success",1,"[""172.217.19.33""]","[""172.217.19.33""]",1,"success"
36,0,"egypt_geneva+cloudflare","on-instant.com","http://www.on-instant.com/",0,"on-instant.com_0",1616928098068,420,"3/28/2021, 3:41:38 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""96.45.83.23"",""96.45.83.165"",""96.45.82.43"",""96.45.82.197""]","success",1,"[""96.45.83.23"",""96.45.82.197"",""96.45.82.43"",""96.45.83.165""]","[""96.45.83.23"",""96.45.83.165"",""96.45.82.43"",""96.45.82.197""]",1,"success"
37,0,"egypt_geneva+cloudflare","healthline.com","http://healthline.com",0,"healthline.com_0",1616928114255,420,"3/28/2021, 3:41:54 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""13.224.106.64"",""13.224.106.98"",""13.224.106.97"",""13.224.106.2""]","success",1,"[""13.224.106.2"",""13.224.106.97"",""13.224.106.64"",""13.224.106.98""]","[""13.224.106.64"",""13.224.106.98"",""13.224.106.97"",""13.224.106.2""]",1,"success"
38,0,"egypt_geneva+cloudflare","egybest.co","http://egybest.co",0,"egybest.co_0",1616928129244,420,"3/28/2021, 3:42:09 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.83.91"",""172.67.220.239""]","success",1,"[""104.21.83.91"",""172.67.220.239""]","[""104.21.83.91"",""172.67.220.239""]",1,"success"
39,0,"egypt_geneva+cloudflare","cyberghostvpn.com","https://cyberghostvpn.com/",0,"cyberghostvpn.com_0",1616928142100,420,"3/28/2021, 3:42:22 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
40,0,"egypt_geneva+cloudflare","elbadil.com","http://elbadil.com",0,"elbadil.com_0",1616928158448,420,"3/28/2021, 3:42:38 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","[""104.21.32.169"",""172.67.153.20""]",1,"success"
41,0,"egypt_geneva+cloudflare","balkans.aljazeera.net","http://balkans.aljazeera.net",0,"balkans.aljazeera.net_0",1616928167607,420,"3/28/2021, 3:42:47 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""23.60.215.128""]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
42,0,"egypt_geneva+cloudflare","socialnewpages.com","http://socialnewpages.com",0,"socialnewpages.com_0",1616928188360,420,"3/28/2021, 3:43:08 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""108.59.81.209""]","success",1,"[""108.59.81.209""]","[""108.59.81.209""]",1,"success"
43,0,"egypt_geneva+cloudflare","rsf.org","https://rsf.org/",0,"rsf.org_0",1616928201871,420,"3/28/2021, 3:43:21 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.66.183"",""104.25.94.108"",""104.25.93.108""]","success",1,"[""104.25.93.108"",""104.25.94.108"",""172.67.66.183""]","[""172.67.66.183"",""104.25.94.108"",""104.25.93.108""]",1,"success"
44,0,"egypt_geneva+cloudflare","thepeninsulaqatar.com","https://www.thepeninsulaqatar.com/",0,"thepeninsulaqatar.com_0",1616928240856,420,"3/28/2021, 3:44:00 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]","success",1,"[""104.26.5.95"",""104.26.4.95"",""172.67.70.41""]","[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]",1,"success"
45,0,"egypt_geneva+cloudflare","turk.life","https://turk.life/",0,"turk.life_0",1616928271797,420,"3/28/2021, 3:44:31 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""108.167.158.210""]","success",1,"[""108.167.158.210""]","[""108.167.158.210""]",1,"success"
46,0,"egypt_geneva+cloudflare","medium.com","http://medium.com",1,"medium.com_1",1616928293985,420,"3/28/2021, 3:44:53 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","[""162.159.153.4"",""162.159.152.4""]",1,"success"
47,0,"egypt_geneva+cloudflare","masreiat.com","http://masreiat.com/",0,"masreiat.com_0",1616928313178,420,"3/28/2021, 3:45:13 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","[""172.67.222.53"",""104.21.54.14""]",1,"success"
48,0,"egypt_geneva+cloudflare","twitch.tv","https://www.twitch.tv/",0,"twitch.tv_0",1616928323762,420,"3/28/2021, 3:45:23 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""151.101.130.167"",""151.101.66.167"",""151.101.194.167"",""151.101.2.167""]","success",1,"[""151.101.2.167"",""151.101.66.167"",""151.101.194.167"",""151.101.130.167""]","[""151.101.130.167"",""151.101.66.167"",""151.101.194.167"",""151.101.2.167""]",1,"success"
49,0,"egypt_geneva+cloudflare","sport.aljazeera.net","https://sport.aljazeera.net/",0,"sport.aljazeera.net_0",1616928345640,420,"3/28/2021, 3:45:45 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""23.60.215.128""]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"Navigation timeout of 60000 ms exceeded"
50,0,"egypt_geneva+cloudflare","jeem.me","https://jeem.me/",0,"jeem.me_0",1616928413734,420,"3/28/2021, 3:46:53 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""213.108.104.116""]","success",1,"[""213.108.104.116""]","[""213.108.104.116""]",1,"success"
51,0,"egypt_geneva+cloudflare","vwv.almanassa.net","https://vwv.almanassa.net/ar/",0,"vwv.almanassa.net_0",1616928435085,420,"3/28/2021, 3:47:15 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
52,0,"egypt_geneva+cloudflare","alalam.ir","http://www.alalam.ir",0,"alalam.ir_0",1616928455994,420,"3/28/2021, 3:47:35 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""142.54.186.50""]","success",1,"[""142.54.186.50""]","[""142.54.186.50""]",1,"success"
53,0,"egypt_geneva+cloudflare","al-sharq.com","https://www.al-sharq.com/",0,"al-sharq.com_0",1616928472648,420,"3/28/2021, 3:47:52 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]","success",1,"[""104.22.76.104"",""104.22.77.104"",""172.67.26.243""]","[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]",1,"success"
54,0,"egypt_geneva+cloudflare","watanserb.com","http://www.watanserb.com",0,"watanserb.com_0",1616928501737,420,"3/28/2021, 3:48:21 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.68.215"",""104.26.7.79"",""104.26.6.79""]","success",1,"[""104.26.7.79"",""172.67.68.215"",""104.26.6.79""]","[""172.67.68.215"",""104.26.7.79"",""104.26.6.79""]",1,"success"
55,0,"egypt_geneva+cloudflare","madamirror19.appspot.com","https://madamirror19.appspot.com/madamasr.com/",0,"madamirror19.appspot.com_0",1616928512800,420,"3/28/2021, 3:48:32 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""216.58.212.116""]","success",1,"[""216.58.212.116""]","[""216.58.212.116""]",1,"success"
56,0,"egypt_geneva+cloudflare","alwafd.news","http://alwafd.news",0,"alwafd.news_0",1616928522974,420,"3/28/2021, 3:48:42 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.75.42"",""104.26.1.172"",""104.26.0.172""]","success",1,"[""172.67.75.42"",""104.26.1.172"",""104.26.0.172""]","[""172.67.75.42"",""104.26.1.172"",""104.26.0.172""]",1,"success"
57,0,"egypt_geneva+cloudflare","thenewkhalij.org","https://thenewkhalij.org/",1,"thenewkhalij.org_1",1616928550698,420,"3/28/2021, 3:49:10 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.77.219"",""172.67.211.234""]","success",1,"[""104.21.77.219"",""172.67.211.234""]","[""104.21.77.219"",""172.67.211.234""]",1,"success"
58,0,"egypt_geneva+cloudflare","institute.aljazeera.net","http://institute.aljazeera.net",0,"institute.aljazeera.net_0",1616928564884,420,"3/28/2021, 3:49:24 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""23.60.215.128""]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
59,0,"egypt_geneva+cloudflare","hrw.org","http://hrw.org",0,"hrw.org_0",1616928583127,420,"3/28/2021, 3:49:43 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""72.251.236.179""]","success",1,"[""72.251.236.179""]","[""72.251.236.179""]",1,"success"
60,0,"egypt_geneva+cloudflare","miraclelingerie.ae","https://www.miraclelingerie.ae/",0,"miraclelingerie.ae_0",1616928596623,420,"3/28/2021, 3:49:56 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""91.134.203.208""]","success",1,"[""91.134.203.208""]","[""91.134.203.208""]",1,"success"
61,0,"egypt_geneva+cloudflare","vodafone.com.eg","http://vodafone.com.eg",0,"vodafone.com.eg_0",1616928610427,420,"3/28/2021, 3:50:10 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""82.129.223.22""]","success",1,"[""82.129.223.22""]","[""82.129.223.22""]",1,"success"
62,0,"egypt_geneva+cloudflare","raseef22.com","https://raseef22.com/",0,"raseef22.com_0",1616928625099,420,"3/28/2021, 3:50:25 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.73.248"",""172.67.151.205""]","success",1,"[""104.21.73.248"",""172.67.151.205""]","[""104.21.73.248"",""172.67.151.205""]",1,"success"
63,0,"egypt_geneva+cloudflare","arabseed.tv","https://www.arabseed.tv/",0,"arabseed.tv_0",1616928663728,420,"3/28/2021, 3:51:03 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","success",1,"[""104.21.47.171"",""172.67.171.176""]","[""172.67.171.176"",""104.21.47.171""]",1,"success"
64,0,"egypt_geneva+cloudflare","bypasstool.gq","http://bypasstool.gq/",1,"bypasstool.gq_1",1616928676440,420,"3/28/2021, 3:51:16 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
65,0,"egypt_geneva+cloudflare","2fastsurfer.com","http://www.2fastsurfer.com",0,"2fastsurfer.com_0",1616928685600,420,"3/28/2021, 3:51:25 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""192.96.205.3""]","success",1,"[""192.96.205.3""]","[""192.96.205.3""]",1,"success"
66,0,"egypt_geneva+cloudflare","series4watch.online","https://www.series4watch.online/",0,"series4watch.online_0",1616928705859,420,"3/28/2021, 3:51:45 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""103.224.182.250""]","success",1,"[""103.224.182.250""]","[""103.224.182.250""]",1,"success"
67,0,"egypt_geneva+cloudflare","alalamtv.net","https://www.alalamtv.net/",0,"alalamtv.net_0",1616928719527,420,"3/28/2021, 3:51:59 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""192.99.38.90""]","success",1,"[""192.99.38.90""]","[""192.99.38.90""]",1,"success"
68,0,"egypt_geneva+cloudflare","webproxy.to","http://www.webproxy.to",0,"webproxy.to_0",1616928736261,420,"3/28/2021, 3:52:16 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""69.64.52.22""]","success",1,"[""69.64.52.22""]","[""69.64.52.22""]",1,"success"
69,0,"egypt_geneva+cloudflare","balkans.aljazeera.net","https://balkans.aljazeera.net/",1,"balkans.aljazeera.net_1",1616928750672,420,"3/28/2021, 3:52:30 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""23.60.215.128""]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"Navigation timeout of 60000 ms exceeded"
70,0,"egypt_geneva+cloudflare","akhbarturkiya.com","http://akhbarturkiya.com",0,"akhbarturkiya.com_0",1616928818572,420,"3/28/2021, 3:53:38 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","[""172.67.222.117"",""104.21.62.94""]",1,"success"
71,0,"egypt_geneva+cloudflare","institute.aljazeera.net","https://institute.aljazeera.net/",1,"institute.aljazeera.net_1",1616928828232,420,"3/28/2021, 3:53:48 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""23.60.215.128""]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
72,0,"egypt_geneva+cloudflare","cyberghostvpn.com","http://www.cyberghostvpn.com",1,"cyberghostvpn.com_1",1616928845472,420,"3/28/2021, 3:54:05 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
73,0,"egypt_geneva+cloudflare","site.voicepulse.com","https://site.voicepulse.com/",0,"site.voicepulse.com_0",1616928859212,420,"3/28/2021, 3:54:19 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""130.211.185.217""]","success",1,"[""130.211.185.217""]","[""130.211.185.217""]",1,"success"
74,0,"egypt_geneva+cloudflare","babylon-x.com","http://www.babylon-x.com/",0,"babylon-x.com_0",1616928873699,420,"3/28/2021, 3:54:33 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""185.53.177.52""]","success",1,"[""185.53.177.52""]","[""185.53.177.52""]",1,"success"
75,0,"egypt_geneva+cloudflare","al-watan.com","http://www.al-watan.com",1,"al-watan.com_1",1616928885891,420,"3/28/2021, 3:54:45 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
76,0,"egypt_geneva+cloudflare","blogs.aljazeera.net","http://blogs.aljazeera.net",0,"blogs.aljazeera.net_0",1616928916123,420,"3/28/2021, 3:55:16 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""23.60.215.128""]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",1,"success"
77,0,"egypt_geneva+cloudflare","nordvpn.com","http://www.nordvpn.com",0,"nordvpn.com_0",1616928942443,420,"3/28/2021, 3:55:42 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","[""104.17.49.74"",""104.17.50.74""]",1,"success"
78,0,"egypt_geneva+cloudflare","amlalommah.net","http://www.amlalommah.net",0,"amlalommah.net_0",1616928956325,420,"3/28/2021, 3:55:56 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""172.67.141.61"",""104.21.62.252""]",1,"success"
79,0,"egypt_geneva+cloudflare","mubasher.aljazeera.net","http://mubasher.aljazeera.net",0,"mubasher.aljazeera.net_0",1616928969092,420,"3/28/2021, 3:56:09 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""23.60.215.128""]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"Navigation timeout of 60000 ms exceeded"
80,0,"egypt_geneva+cloudflare","brstej.com","http://brstej.com",0,"brstej.com_0",1616929036609,420,"3/28/2021, 3:57:16 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.26.6.141"",""104.26.7.141"",""172.67.74.232""]","success",1,"[""104.26.7.141"",""172.67.74.232"",""104.26.6.141""]","[""104.26.6.141"",""104.26.7.141"",""172.67.74.232""]",0,"Navigation timeout of 60000 ms exceeded"
81,0,"egypt_geneva+cloudflare","jatoeg.org","http://www.jatoeg.org",0,"jatoeg.org_0",1616929106440,420,"3/28/2021, 3:58:26 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.jatoeg.org"
82,0,"egypt_geneva+cloudflare","activewebproxy.cf","http://www.activewebproxy.cf",0,"activewebproxy.cf_0",1616929114582,420,"3/28/2021, 3:58:34 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",1,"success"
83,0,"egypt_geneva+cloudflare","vvv.almanassa.net","https://vvv.almanassa.net/ar/",0,"vvv.almanassa.net_0",1616929132180,420,"3/28/2021, 3:58:52 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
84,0,"egypt_geneva+cloudflare","topnewproxy.gq","http://www.topnewproxy.gq",0,"topnewproxy.gq_0",1616929148933,420,"3/28/2021, 3:59:08 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",1,"success"
85,0,"egypt_geneva+cloudflare","gulf-times.com","http://www.gulf-times.com",0,"gulf-times.com_0",1616929162069,420,"3/28/2021, 3:59:22 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.73.97"",""104.26.15.251"",""104.26.14.251""]","success",1,"[""104.26.14.251"",""172.67.73.97"",""104.26.15.251""]","[""172.67.73.97"",""104.26.15.251"",""104.26.14.251""]",1,"success"
86,0,"egypt_geneva+cloudflare","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",0,"madamirror11.appspot.com_0",1616929191967,420,"3/28/2021, 3:59:51 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""216.58.212.116""]","success",1,"[""216.58.212.116""]","[""216.58.212.116""]",1,"success"
87,0,"egypt_geneva+cloudflare","midan.aljazeera.net","http://midan.aljazeera.net",0,"midan.aljazeera.net_0",1616929202739,420,"3/28/2021, 4:00:02 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""23.60.215.128""]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"Navigation timeout of 60000 ms exceeded"
88,0,"egypt_geneva+cloudflare","akhbaralsabah.com","https://www.akhbaralsabah.com/",0,"akhbaralsabah.com_0",1616929271689,420,"3/28/2021, 4:01:11 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",1,"success"
89,0,"egypt_geneva+cloudflare","jiameng.com","http://jiameng.com",0,"jiameng.com_0",1616929287382,420,"3/28/2021, 4:01:27 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"Navigation timeout of 60000 ms exceeded"
90,0,"egypt_geneva+cloudflare","almanassa.com","http://almanassa.com",0,"almanassa.com_0",1616929355637,420,"3/28/2021, 4:02:35 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
91,0,"egypt_geneva+cloudflare","moheet.com","http://www.moheet.com",0,"moheet.com_0",1616929372155,420,"3/28/2021, 4:02:52 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",1,"success"
92,0,"egypt_geneva+cloudflare","amlalommah.net","http://amlalommah.net",1,"amlalommah.net_1",1616929382741,420,"3/28/2021, 4:03:02 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
93,0,"egypt_geneva+cloudflare","hidemyass.com","https://www.hidemyass.com/",0,"hidemyass.com_0",1616929398775,420,"3/28/2021, 4:03:18 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",1,"success"
94,0,"egypt_geneva+cloudflare","state.gov","https://www.state.gov/j/drl/",0,"state.gov_0",1616929418973,420,"3/28/2021, 4:03:38 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",1,"success"
95,0,"egypt_geneva+cloudflare","shein.com","http://shein.com",0,"shein.com_0",1616929436482,420,"3/28/2021, 4:03:56 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.17.60"",""35.166.139.52""]","[""35.166.139.52"",""35.166.17.60""]",1,"success"
96,0,"egypt_geneva+cloudflare","alarab.qa","http://alarab.qa",0,"alarab.qa_0",1616929458584,420,"3/28/2021, 4:04:18 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]",1,"success"
97,0,"egypt_geneva+cloudflare","cimaclub.com","http://cimaclub.com/",0,"cimaclub.com_0",1616929472474,420,"3/28/2021, 4:04:32 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.132.82"",""104.21.4.178""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","[""172.67.132.82"",""104.21.4.178""]",1,"success"
