experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
269,1,"us_geneva_def","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",1,"madamirror11.appspot.com_1",1616806381003,420,"3/26/2021, 5:53:01 PM","[""127.0.0.53""]","success",1,"[""172.217.3.116""]","success",1,"[""142.250.64.84""]","[""172.217.3.116"",""142.250.64.84""]",1,"success"
270,1,"us_geneva_def","midan.aljazeera.net","http://midan.aljazeera.net",1,"midan.aljazeera.net_1",1616806391834,420,"3/26/2021, 5:53:11 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""23.222.74.73""]","[""104.104.111.91"",""23.222.74.73""]",1,"success"
271,1,"us_geneva_def","akhbaralsabah.com","https://www.akhbaralsabah.com/",1,"akhbaralsabah.com_1",1616806407103,420,"3/26/2021, 5:53:27 PM","[""127.0.0.53""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",1,"success"
272,1,"us_geneva_def","jiameng.com","http://jiameng.com",1,"jiameng.com_1",1616806420007,420,"3/26/2021, 5:53:40 PM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"Navigation timeout of 60000 ms exceeded"
273,1,"us_geneva_def","almanassa.com","http://almanassa.com",2,"almanassa.com_2",1616806487812,420,"3/26/2021, 5:54:47 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
274,1,"us_geneva_def","moheet.com","http://www.moheet.com",1,"moheet.com_1",1616806500769,420,"3/26/2021, 5:55:00 PM","[""127.0.0.53""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",1,"success"
275,1,"us_geneva_def","amlalommah.net","http://amlalommah.net",4,"amlalommah.net_4",1616806510703,420,"3/26/2021, 5:55:10 PM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
276,1,"us_geneva_def","hidemyass.com","https://www.hidemyass.com/",1,"hidemyass.com_1",1616806525712,420,"3/26/2021, 5:55:25 PM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",1,"success"
277,1,"us_geneva_def","state.gov","https://www.state.gov/j/drl/",1,"state.gov_1",1616806540592,420,"3/26/2021, 5:55:40 PM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",1,"success"
278,1,"us_geneva_def","shein.com","http://shein.com",1,"shein.com_1",1616806551612,420,"3/26/2021, 5:55:51 PM","[""127.0.0.53""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.17.60"",""35.166.139.52""]","[""35.166.139.52"",""35.166.17.60""]",1,"success"
279,1,"us_geneva_def","alarab.qa","http://alarab.qa",3,"alarab.qa_3",1616806570181,420,"3/26/2021, 5:56:10 PM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]",1,"success"
280,1,"us_geneva_def","cimaclub.com","http://cimaclub.com/",1,"cimaclub.com_1",1616806583303,420,"3/26/2021, 5:56:23 PM","[""127.0.0.53""]","success",1,"[""172.67.132.82"",""104.21.4.178""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","[""172.67.132.82"",""104.21.4.178""]",1,"success"
281,1,"us_geneva_def","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",1,"madamirror14.appspot.com_1",1616806593368,420,"3/26/2021, 5:56:33 PM","[""127.0.0.53""]","success",1,"[""172.217.10.148""]","success",1,"[""172.217.3.116""]","[""172.217.10.148"",""172.217.3.116""]",1,"success"
282,1,"us_geneva_def","toolur.com","http://www.toolur.com",2,"toolur.com_2",1616806603786,420,"3/26/2021, 5:56:43 PM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
283,1,"us_geneva_def","ultrasurf.us","http://ultrasurf.us/",1,"ultrasurf.us_1",1616806615307,420,"3/26/2021, 5:56:55 PM","[""127.0.0.53""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","[""104.21.234.101"",""104.21.234.100""]",1,"success"
284,1,"us_geneva_def","ikhwanonline.com","http://ikhwanonline.com",3,"ikhwanonline.com_3",1616806624948,420,"3/26/2021, 5:57:04 PM","[""127.0.0.53""]","success",1,"[""104.21.88.190"",""172.67.152.47""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","[""104.21.88.190"",""172.67.152.47""]",1,"success"
285,1,"us_geneva_def","arabsolaa.com","http://www.arabsolaa.com/",2,"arabsolaa.com_2",1616806636226,420,"3/26/2021, 5:57:16 PM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","[""104.21.5.132"",""172.67.133.123""]",1,"success"
286,1,"us_geneva_def","al-sharq.com","http://www.al-sharq.com",3,"al-sharq.com_3",1616806648862,420,"3/26/2021, 5:57:28 PM","[""127.0.0.53""]","success",1,"[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]","success",1,"[""104.22.76.104"",""104.22.77.104"",""172.67.26.243""]","[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]",1,"success"
287,1,"us_geneva_def","masreiat.com","http://masreiat.com",3,"masreiat.com_3",1616806672998,420,"3/26/2021, 5:57:52 PM","[""127.0.0.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","[""104.21.54.14"",""172.67.222.53""]",1,"success"
288,1,"us_geneva_def","likud.org.il","http://www.likud.org.il/",1,"likud.org.il_1",1616806682573,420,"3/26/2021, 5:58:02 PM","[""127.0.0.53""]","success",1,"[""172.67.69.64"",""104.26.6.213"",""104.26.7.213""]","success",1,"[""104.26.7.213"",""172.67.69.64"",""104.26.6.213""]","[""172.67.69.64"",""104.26.6.213"",""104.26.7.213""]",1,"success"
289,1,"us_geneva_def","khatab38.blogspot.com","https://khatab38.blogspot.com/",1,"khatab38.blogspot.com_1",1616806697585,420,"3/26/2021, 5:58:17 PM","[""127.0.0.53""]","success",1,"[""172.217.12.129""]","success",1,"[""142.250.80.1""]","[""172.217.12.129"",""142.250.80.1""]",1,"success"
290,1,"us_geneva_def","mormon.org","https://www.mormon.org/",1,"mormon.org_1",1616806717784,420,"3/26/2021, 5:58:37 PM","[""127.0.0.53""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",1,"success"
291,1,"us_geneva_def","al-akhbar.com","http://www.al-akhbar.com",4,"al-akhbar.com_4",1616806732308,420,"3/26/2021, 5:58:52 PM","[""127.0.0.53""]","success",1,"[""104.26.3.184"",""172.67.75.16"",""104.26.2.184""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","[""104.26.3.184"",""172.67.75.16"",""104.26.2.184""]",1,"success"
292,1,"us_geneva_def","amlalommah.net","https://amlalommah.net/",5,"amlalommah.net_5",1616806747060,420,"3/26/2021, 5:59:07 PM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
293,1,"us_geneva_def","anonymizer.com","http://www.anonymizer.com",1,"anonymizer.com_1",1616806757456,420,"3/26/2021, 5:59:17 PM","[""127.0.0.53""]","success",1,"[""52.204.10.149""]","success",1,"[""52.204.10.149""]","[""52.204.10.149""]",1,"success"
294,1,"us_geneva_def","hola.org","https://hola.org/",1,"hola.org_1",1616806773435,420,"3/26/2021, 5:59:33 PM","[""127.0.0.53""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","[""107.22.193.119"",""54.225.121.9""]",1,"success"
295,1,"us_geneva_def","aljazeera.com","https://www.aljazeera.com/",1,"aljazeera.com_1",1616806788423,420,"3/26/2021, 5:59:48 PM","[""127.0.0.53""]","success",1,"[""13.49.58.153"",""13.48.79.150"",""13.48.244.72""]","success",1,"[""3.19.85.103"",""18.221.4.222"",""18.190.69.10""]","[""13.49.58.153"",""13.48.79.150"",""13.48.244.72"",""3.19.85.103"",""18.221.4.222"",""18.190.69.10""]",1,"success"
296,1,"us_geneva_def","muhammadanism.com","http://www.muhammadanism.com/",1,"muhammadanism.com_1",1616806806329,420,"3/26/2021, 6:00:06 PM","[""127.0.0.53""]","success",1,"[""96.45.82.124"",""96.45.83.157"",""96.45.83.57"",""96.45.82.137""]","success",1,"[""96.45.83.57"",""96.45.82.137"",""96.45.82.124"",""96.45.83.157""]","[""96.45.82.124"",""96.45.83.157"",""96.45.83.57"",""96.45.82.137""]",1,"success"
297,1,"us_geneva_def","ultrasawt.com","https://ultrasawt.com/",1,"ultrasawt.com_1",1616806816758,420,"3/26/2021, 6:00:16 PM","[""127.0.0.53""]","success",1,"[""192.229.163.18""]","success",1,"[""192.229.163.18""]","[""192.229.163.18""]",1,"success"
298,1,"us_geneva_def","vpnlux.com","https://www.vpnlux.com/",1,"vpnlux.com_1",1616806829561,420,"3/26/2021, 6:00:29 PM","[""127.0.0.53""]","success",1,"[""104.21.53.204"",""172.67.218.177""]","success",1,"[""104.21.53.204"",""172.67.218.177""]","[""104.21.53.204"",""172.67.218.177""]",1,"success"
299,1,"us_geneva_def","tv.arblionz.com","https://tv.arblionz.com/",1,"tv.arblionz.com_1",1616806839853,420,"3/26/2021, 6:00:39 PM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""104.21.75.188"",""172.67.180.136""]",1,"success"
300,1,"us_geneva_def","vvw.almanassa.net","https://vvw.almanassa.net/",1,"vvw.almanassa.net_1",1616806852272,420,"3/26/2021, 6:00:52 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
301,1,"us_geneva_def","reporter-ohne-grenzen.de","https://www.reporter-ohne-grenzen.de/",1,"reporter-ohne-grenzen.de_1",1616806866512,420,"3/26/2021, 6:01:06 PM","[""127.0.0.53""]","success",1,"[""212.87.50.14""]","success",1,"[""212.87.50.14""]","[""212.87.50.14""]",1,"success"
302,1,"us_geneva_def","takesper.gq","http://www.takesper.gq",1,"takesper.gq_1",1616806890373,420,"3/26/2021, 6:01:30 PM","[""127.0.0.53""]","success",1,"[""195.20.48.69""]","success",1,"[""195.20.48.69""]","[""195.20.48.69""]",1,"success"
303,1,"us_geneva_def","tahrirnews.com","https://www.tahrirnews.com/",1,"tahrirnews.com_1",1616806902696,420,"3/26/2021, 6:01:42 PM","[""127.0.0.53""]","success",1,"[""172.67.140.104"",""104.21.46.153""]","success",1,"[""104.21.46.153"",""172.67.140.104""]","[""172.67.140.104"",""104.21.46.153""]",1,"success"
304,1,"us_geneva_def","akhbarturkiya.com","http://akhbarturkiya.com/",3,"akhbarturkiya.com_3",1616806916658,420,"3/26/2021, 6:01:56 PM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","[""104.21.62.94"",""172.67.222.117""]",1,"success"
305,1,"us_geneva_def","securevpn.com","https://securevpn.com/",1,"securevpn.com_1",1616806926046,420,"3/26/2021, 6:02:06 PM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",1,"success"
306,1,"us_geneva_def","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",1,"moderndrunkardmagazine.com_1",1616806935574,420,"3/26/2021, 6:02:15 PM","[""127.0.0.53""]","success",1,"[""192.161.187.200"",""107.161.23.204"",""209.141.38.71""]","success",1,"[""192.161.187.200"",""209.141.38.71"",""107.161.23.204""]","[""192.161.187.200"",""107.161.23.204"",""209.141.38.71""]",1,"success"
307,1,"us_geneva_def","egybest.bid","http://egybest.bid",1,"egybest.bid_1",1616806946416,420,"3/26/2021, 6:02:26 PM","[""127.0.0.53""]","success",1,"[""172.67.192.81"",""104.21.36.101""]","success",1,"[""172.67.192.81"",""104.21.36.101""]","[""172.67.192.81"",""104.21.36.101""]",1,"success"
308,1,"us_geneva_def","tunnelbear.com","http://www.tunnelbear.com",3,"tunnelbear.com_3",1616806955669,420,"3/26/2021, 6:02:35 PM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",1,"success"
309,1,"us_geneva_def","wilpf.org","http://wilpf.org/",1,"wilpf.org_1",1616806968458,420,"3/26/2021, 6:02:48 PM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",1,"success"
310,1,"us_geneva_def","eg.arblionz.com","https://eg.arblionz.com/",1,"eg.arblionz.com_1",1616806985834,420,"3/26/2021, 6:03:05 PM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""104.21.75.188"",""172.67.180.136""]",1,"success"
311,1,"us_geneva_def","movizland.online","http://movizland.online/",1,"movizland.online_1",1616806995625,420,"3/26/2021, 6:03:15 PM","[""127.0.0.53""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","success",1,"[""172.67.214.8"",""104.21.83.46""]","[""104.21.83.46"",""172.67.214.8""]",1,"success"
312,1,"us_geneva_def","raya.com","http://www.raya.com",5,"raya.com_5",1616807006783,420,"3/26/2021, 6:03:26 PM","[""127.0.0.53""]","success",1,"[""104.26.11.92"",""172.67.74.185"",""104.26.10.92""]","success",1,"[""104.26.10.92"",""172.67.74.185"",""104.26.11.92""]","[""104.26.11.92"",""172.67.74.185"",""104.26.10.92""]",1,"success"
313,1,"us_geneva_def","ar4up.com","https://ar4up.com/",1,"ar4up.com_1",1616807023714,420,"3/26/2021, 6:03:43 PM","[""127.0.0.53""]","success",1,"[""104.21.18.61"",""172.67.180.178""]","success",1,"[""172.67.180.178"",""104.21.18.61""]","[""104.21.18.61"",""172.67.180.178""]",1,"success"
314,1,"us_geneva_def","postimage.io","https://postimage.io/",1,"postimage.io_1",1616807035249,420,"3/26/2021, 6:03:55 PM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
315,1,"us_geneva_def","secfirst.org","https://www.secfirst.org/",1,"secfirst.org_1",1616807046981,420,"3/26/2021, 6:04:06 PM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
316,1,"us_geneva_def","alaraby.tv","http://alaraby.tv",1,"alaraby.tv_1",1616807060488,420,"3/26/2021, 6:04:20 PM","[""127.0.0.53""]","success",1,"[""151.101.130.216"",""151.101.194.216"",""151.101.66.216"",""151.101.2.216""]","success",1,"[""151.101.130.216"",""151.101.194.216"",""151.101.2.216"",""151.101.66.216""]","[""151.101.130.216"",""151.101.194.216"",""151.101.66.216"",""151.101.2.216""]",1,"success"
317,1,"us_geneva_def","goldenfrog.com","https://www.goldenfrog.com/",1,"goldenfrog.com_1",1616807077304,420,"3/26/2021, 6:04:37 PM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",1,"success"
318,1,"us_geneva_def","dailynewsegypt.com","http://dailynewsegypt.com",1,"dailynewsegypt.com_1",1616807088427,420,"3/26/2021, 6:04:48 PM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
319,1,"us_geneva_def","almesryoon.com","http://almesryoon.com",1,"almesryoon.com_1",1616807107582,420,"3/26/2021, 6:05:07 PM","[""127.0.0.53""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","[""104.21.52.44"",""172.67.195.19""]",1,"success"
320,1,"us_geneva_def","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",3,"thepeninsulaqatar.com_3",1616807117503,420,"3/26/2021, 6:05:17 PM","[""127.0.0.53""]","success",1,"[""104.26.4.95"",""104.26.5.95"",""172.67.70.41""]","success",1,"[""104.26.5.95"",""104.26.4.95"",""172.67.70.41""]","[""104.26.4.95"",""104.26.5.95"",""172.67.70.41""]",1,"success"
321,1,"us_geneva_def","al-akhbar.com","https://www.al-akhbar.com/",5,"al-akhbar.com_5",1616807140236,420,"3/26/2021, 6:05:40 PM","[""127.0.0.53""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]",1,"success"
322,1,"us_geneva_def","safervpn.com","http://www.safervpn.com",1,"safervpn.com_1",1616807155332,420,"3/26/2021, 6:05:55 PM","[""127.0.0.53""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","success",1,"[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]","[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]",1,"success"
323,1,"us_geneva_def","hamas.ps","https://hamas.ps/",1,"hamas.ps_1",1616807166728,420,"3/26/2021, 6:06:06 PM","[""127.0.0.53""]","success",1,"[""185.215.235.5"",""185.215.234.5""]","success",1,"[""185.215.234.5"",""185.215.235.5""]","[""185.215.235.5"",""185.215.234.5""]",1,"success"
324,1,"us_geneva_def","ikhwanonline.info","https://ikhwanonline.info/",1,"ikhwanonline.info_1",1616807184960,420,"3/26/2021, 6:06:24 PM","[""127.0.0.53""]","success",1,"[""172.67.185.16"",""104.21.76.16""]","success",1,"[""172.67.185.16"",""104.21.76.16""]","[""172.67.185.16"",""104.21.76.16""]",1,"success"
325,1,"us_geneva_def","elwehda.com","http://www.elwehda.com",1,"elwehda.com_1",1616807194071,420,"3/26/2021, 6:06:34 PM","[""127.0.0.53""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","[""172.67.139.223"",""104.21.65.27""]",1,"success"
326,1,"us_geneva_def","toolur.com","http://www.toolur.com/",3,"toolur.com_3",1616807206948,420,"3/26/2021, 6:06:46 PM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
327,1,"us_geneva_def","f-secure.com","https://www.f-secure.com/en/home/products/freedome/",1,"f-secure.com_1",1616807217841,420,"3/26/2021, 6:06:57 PM","[""127.0.0.53""]","success",1,"[""104.102.103.44""]","success",1,"[""104.102.103.44""]","[""104.102.103.44""]",1,"success"
328,1,"us_geneva_def","usacasino.com","http://www.usacasino.com/",1,"usacasino.com_1",1616807227605,420,"3/26/2021, 6:07:07 PM","[""127.0.0.53""]","success",1,"[""217.19.248.132""]","success",1,"[""217.19.248.132""]","[""217.19.248.132""]",0,"Navigation timeout of 60000 ms exceeded"
329,1,"us_geneva_def","freedomhouse.org","https://freedomhouse.org/",1,"freedomhouse.org_1",1616807296498,420,"3/26/2021, 6:08:16 PM","[""127.0.0.53""]","success",1,"[""104.20.26.106"",""104.20.25.106"",""172.67.0.188""]","success",1,"[""172.67.0.188"",""104.20.26.106"",""104.20.25.106""]","[""104.20.26.106"",""104.20.25.106"",""172.67.0.188""]",1,"success"
330,1,"us_geneva_def","tripod.lycos.com","http://www.tripod.lycos.com/",1,"tripod.lycos.com_1",1616807306239,420,"3/26/2021, 6:08:26 PM","[""127.0.0.53""]","success",1,"[""209.202.252.105""]","success",1,"[""209.202.252.105""]","[""209.202.252.105""]",1,"success"
331,1,"us_geneva_def","teenhealthfx.com","http://www.teenhealthfx.com/",1,"teenhealthfx.com_1",1616807316810,420,"3/26/2021, 6:08:36 PM","[""127.0.0.53""]","success",1,"[""198.140.183.58""]","success",1,"[""198.140.183.58""]","[""198.140.183.58""]",1,"success"
332,1,"us_geneva_def","ekb.eg","http://ekb.eg",1,"ekb.eg_1",1616807328364,420,"3/26/2021, 6:08:48 PM","[""127.0.0.53""]","success",1,"[""195.43.22.50""]","success",1,"[""195.43.22.50""]","[""195.43.22.50""]",1,"success"
333,1,"us_geneva_def","alkessa.com","http://alkessa.com/",1,"alkessa.com_1",1616807339946,420,"3/26/2021, 6:08:59 PM","[""127.0.0.53""]","success",1,"[""172.67.193.47"",""104.21.20.159""]","success",1,"[""104.21.20.159"",""172.67.193.47""]","[""172.67.193.47"",""104.21.20.159""]",1,"success"
334,1,"us_geneva_def","wiktionary.org","https://www.wiktionary.org/",1,"wiktionary.org_1",1616807350650,420,"3/26/2021, 6:09:10 PM","[""127.0.0.53""]","success",1,"[""208.80.154.224""]","success",1,"[""208.80.154.224""]","[""208.80.154.224""]",1,"success"
335,1,"us_geneva_def","freesafeip.com","https://freesafeip.com/",1,"freesafeip.com_1",1616807360237,420,"3/26/2021, 6:09:20 PM","[""127.0.0.53""]","success",1,"[""172.67.138.66"",""104.21.8.24""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","[""172.67.138.66"",""104.21.8.24""]",1,"success"
336,1,"us_geneva_def","madamirrored.appspot.com","https://madamirrored.appspot.com/www.madamasr.com/",1,"madamirrored.appspot.com_1",1616807371282,420,"3/26/2021, 6:09:31 PM","[""127.0.0.53""]","success",1,"[""172.217.10.148""]","success",1,"[""172.217.9.244""]","[""172.217.10.148"",""172.217.9.244""]",1,"success"
337,1,"us_geneva_def","elbadil.com","https://elbadil.com/",3,"elbadil.com_3",1616807380547,420,"3/26/2021, 6:09:40 PM","[""127.0.0.53""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","[""104.21.32.169"",""172.67.153.20""]",1,"success"
338,1,"us_geneva_def","arabi21.com","http://arabi21.com",1,"arabi21.com_1",1616807391330,420,"3/26/2021, 6:09:51 PM","[""127.0.0.53""]","success",1,"[""104.25.136.112"",""104.25.135.112"",""172.67.96.169""]","success",1,"[""172.67.96.169"",""104.25.135.112"",""104.25.136.112""]","[""104.25.136.112"",""104.25.135.112"",""172.67.96.169""]",1,"success"
339,1,"us_geneva_def","huffingtonpost.com","http://www.huffingtonpost.com/",1,"huffingtonpost.com_1",1616807405106,420,"3/26/2021, 6:10:05 PM","[""127.0.0.53""]","success",1,"[""98.136.103.23"",""106.10.248.150"",""74.6.136.150"",""212.82.100.150"",""124.108.115.100""]","success",1,"[""74.6.136.150"",""124.108.115.100"",""106.10.248.150"",""212.82.100.150"",""98.136.103.23""]","[""98.136.103.23"",""106.10.248.150"",""74.6.136.150"",""212.82.100.150"",""124.108.115.100""]",1,"success"
340,1,"us_geneva_def","imo.im","http://imo.im/",1,"imo.im_1",1616807417501,420,"3/26/2021, 6:10:17 PM","[""127.0.0.53""]","success",1,"[""192.12.31.66"",""5.150.156.196"",""38.90.96.64"",""104.36.224.187"",""104.36.224.182"",""192.12.31.64"",""38.90.96.65"",""104.36.224.183"",""5.150.156.199"",""38.90.96.66"",""104.36.224.186"",""104.36.224.185"",""192.12.31.65"",""104.36.224.184"",""104.36.224.188"",""5.150.156.197"",""5.150.156.198"",""104.36.224.181"",""192.12.31.67"",""38.90.96.67""]","success",1,"[""192.12.31.67"",""5.150.156.196"",""192.12.31.65"",""104.36.224.182"",""38.90.96.65"",""104.36.224.186"",""192.12.31.66"",""38.90.96.66"",""5.150.156.197"",""38.90.96.67"",""38.90.96.64"",""5.150.156.198"",""104.36.224.185"",""104.36.224.187"",""104.36.224.184"",""104.36.224.188"",""192.12.31.64"",""104.36.224.183"",""5.150.156.199"",""104.36.224.181""]","[""192.12.31.66"",""5.150.156.196"",""38.90.96.64"",""104.36.224.187"",""104.36.224.182"",""192.12.31.64"",""38.90.96.65"",""104.36.224.183"",""5.150.156.199"",""38.90.96.66"",""104.36.224.186"",""104.36.224.185"",""192.12.31.65"",""104.36.224.184"",""104.36.224.188"",""5.150.156.197"",""5.150.156.198"",""104.36.224.181"",""192.12.31.67"",""38.90.96.67""]",1,"success"
341,1,"us_geneva_def","cseindia.org","http://www.cseindia.org/",1,"cseindia.org_1",1616807430996,420,"3/26/2021, 6:10:30 PM","[""127.0.0.53""]","success",1,"[""3.6.12.203""]","success",1,"[""3.6.12.203""]","[""3.6.12.203""]",1,"success"
342,1,"us_geneva_def","cdn.ampproject.org","https://cdn.ampproject.org/v0/amp-iframe-0.1.js",1,"cdn.ampproject.org_1",1616807445919,420,"3/26/2021, 6:10:45 PM","[""127.0.0.53""]","success",1,"[""172.217.6.193""]","success",1,"[""172.217.10.97""]","[""172.217.6.193"",""172.217.10.97""]",1,"success"
343,1,"us_geneva_def","almodon.com","https://almodon.com/",1,"almodon.com_1",1616807454961,420,"3/26/2021, 6:10:54 PM","[""127.0.0.53""]","success",1,"[""192.229.163.18""]","success",1,"[""192.229.163.18""]","[""192.229.163.18""]",1,"success"
344,1,"us_geneva_def","madamasr.com","http://madamasr.com",1,"madamasr.com_1",1616807465982,420,"3/26/2021, 6:11:05 PM","[""127.0.0.53""]","success",1,"[""104.22.17.135"",""104.22.16.135"",""172.67.5.33""]","success",1,"[""104.22.16.135"",""104.22.17.135"",""172.67.5.33""]","[""104.22.17.135"",""104.22.16.135"",""172.67.5.33""]",1,"success"
345,1,"us_geneva_def","alarab.qa","https://www.alarab.qa/",4,"alarab.qa_4",1616807476882,420,"3/26/2021, 6:11:16 PM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]",1,"success"
346,1,"us_geneva_def","mada23.appspot.com","https://mada23.appspot.com/madamasr.com/",1,"mada23.appspot.com_1",1616807490797,420,"3/26/2021, 6:11:30 PM","[""127.0.0.53""]","success",1,"[""172.217.11.20""]","success",1,"[""172.217.10.20""]","[""172.217.11.20"",""172.217.10.20""]",1,"success"
347,1,"us_geneva_def","namnak.com","http://namnak.com",1,"namnak.com_1",1616807499330,420,"3/26/2021, 6:11:39 PM","[""127.0.0.53""]","success",1,"[""104.21.72.77""]","success",1,"[""104.21.72.77""]","[""104.21.72.77""]",1,"success"
348,1,"us_geneva_def","arabsolaa.com","https://arabsolaa.com/",3,"arabsolaa.com_3",1616807509797,420,"3/26/2021, 6:11:49 PM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""104.21.5.132"",""172.67.133.123""]",1,"success"
349,1,"us_geneva_def","online.wsj.com","https://online.wsj.com/",1,"online.wsj.com_1",1616807518975,420,"3/26/2021, 6:11:58 PM","[""127.0.0.53""]","success",1,"[""13.249.183.61"",""13.249.183.17"",""13.249.183.106"",""13.249.183.55""]","success",1,"[""13.249.183.61"",""13.249.183.106"",""13.249.183.17"",""13.249.183.55""]","[""13.249.183.61"",""13.249.183.17"",""13.249.183.106"",""13.249.183.55""]",1,"success"
